date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,9,3,24
06-29-2020,9,3,25
06-30-2020,10,3,26
07-01-2020,10,3,27
07-02-2020,11,4,28
07-03-2020,12,4,30
07-04-2020,12,4,31
07-05-2020,13,4,32
07-06-2020,13,4,34
07-07-2020,14,4,35
07-08-2020,15,4,37
07-09-2020,16,5,38
07-10-2020,16,5,40
07-11-2020,17,5,41
07-12-2020,18,5,43
07-13-2020,19,5,44
07-14-2020,20,5,46
07-15-2020,21,6,47
07-16-2020,22,6,49
07-17-2020,23,6,50
07-18-2020,24,6,51
07-19-2020,24,6,52
07-20-2020,25,7,53
07-21-2020,26,7,54
07-22-2020,27,7,55
07-23-2020,28,7,55
07-24-2020,28,7,56
07-25-2020,29,8,56
07-26-2020,29,8,56
07-27-2020,30,8,56
07-28-2020,31,8,56
07-29-2020,32,9,56
07-30-2020,33,9,56
07-31-2020,35,9,56
08-01-2020,36,10,57
08-02-2020,37,10,57
08-03-2020,37,10,57
08-04-2020,38,10,58
08-05-2020,37,11,58
08-06-2020,37,11,58
08-07-2020,37,11,58
08-08-2020,37,12,58
08-09-2020,37,12,57
08-10-2020,37,12,57
08-11-2020,37,12,56
08-12-2020,36,13,56
08-13-2020,35,13,55
08-14-2020,34,13,54
08-15-2020,34,14,53
08-16-2020,33,14,53
08-17-2020,33,14,52
08-18-2020,33,15,52
08-19-2020,32,15,52
08-20-2020,32,15,51
08-21-2020,31,15,51
08-22-2020,30,16,50
