date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,2,1,11
06-29-2020,2,1,12
06-30-2020,2,1,12
07-01-2020,3,1,13
07-02-2020,3,1,14
07-03-2020,3,1,14
07-04-2020,3,1,14
07-05-2020,3,1,15
07-06-2020,3,1,15
07-07-2020,3,1,16
07-08-2020,3,1,16
07-09-2020,3,1,16
07-10-2020,3,1,17
07-11-2020,4,1,18
07-12-2020,4,1,18
07-13-2020,4,1,19
07-14-2020,4,1,19
07-15-2020,5,1,20
07-16-2020,5,1,20
07-17-2020,5,1,21
07-18-2020,5,1,21
07-19-2020,5,1,22
07-20-2020,6,1,22
07-21-2020,6,2,22
07-22-2020,6,2,23
07-23-2020,6,2,23
07-24-2020,6,2,23
07-25-2020,6,2,24
07-26-2020,7,2,24
07-27-2020,7,2,24
07-28-2020,7,2,24
07-29-2020,7,2,24
07-30-2020,8,2,25
07-31-2020,8,3,25
08-01-2020,8,3,25
08-02-2020,8,3,25
08-03-2020,8,3,25
08-04-2020,8,3,25
08-05-2020,8,3,24
08-06-2020,9,3,24
08-07-2020,9,3,24
08-08-2020,9,3,24
08-09-2020,9,3,24
08-10-2020,10,3,24
08-11-2020,10,3,24
08-12-2020,10,3,24
08-13-2020,11,3,24
08-14-2020,11,3,23
08-15-2020,11,3,23
08-16-2020,11,3,23
08-17-2020,11,3,23
08-18-2020,12,3,22
08-19-2020,12,4,22
08-20-2020,12,4,22
08-21-2020,12,4,21
08-22-2020,12,4,21
