date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,1,1,3
06-29-2020,1,1,3
06-30-2020,1,1,3
07-01-2020,1,1,3
07-02-2020,1,1,3
07-03-2020,1,1,3
07-04-2020,1,1,3
07-05-2020,1,1,3
07-06-2020,1,1,3
07-07-2020,0,0,2
07-08-2020,0,0,2
07-09-2020,0,0,2
07-10-2020,0,0,2
07-11-2020,0,0,2
07-12-2020,0,0,2
07-13-2020,0,0,2
07-14-2020,0,0,2
07-15-2020,0,0,2
07-16-2020,0,0,2
07-17-2020,0,0,2
07-18-2020,0,0,2
07-19-2020,0,0,2
07-20-2020,0,0,2
07-21-2020,0,0,2
07-22-2020,0,0,1
07-23-2020,0,0,1
07-24-2020,0,0,1
07-25-2020,0,0,1
07-26-2020,0,0,1
07-27-2020,0,0,1
07-28-2020,0,0,1
07-29-2020,0,0,1
07-30-2020,0,0,1
07-31-2020,0,0,1
08-01-2020,0,0,1
08-02-2020,0,0,1
08-03-2020,0,0,1
08-04-2020,0,0,1
08-05-2020,0,0,1
08-06-2020,0,0,1
08-07-2020,0,0,1
08-08-2020,0,0,1
08-09-2020,0,0,1
08-10-2020,0,0,1
08-11-2020,0,0,1
08-12-2020,0,0,1
08-13-2020,0,0,1
08-14-2020,0,0,0
08-15-2020,0,0,0
08-16-2020,0,0,0
08-17-2020,0,0,0
08-18-2020,0,0,0
08-19-2020,0,0,0
08-20-2020,0,0,0
08-21-2020,0,0,0
08-22-2020,0,0,0
