date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,37,6,130
06-29-2020,37,6,130
06-30-2020,37,6,130
07-01-2020,37,6,130
07-02-2020,36,6,130
07-03-2020,36,6,130
07-04-2020,36,5,130
07-05-2020,36,5,130
07-06-2020,36,5,129
07-07-2020,36,5,129
07-08-2020,36,5,128
07-09-2020,36,5,128
07-10-2020,36,5,127
07-11-2020,35,5,126
07-12-2020,35,5,125
07-13-2020,35,5,125
07-14-2020,35,5,124
07-15-2020,35,5,123
07-16-2020,35,5,121
07-17-2020,35,5,120
07-18-2020,35,5,119
07-19-2020,35,5,118
07-20-2020,34,5,118
07-21-2020,34,5,116
07-22-2020,34,5,114
07-23-2020,34,4,112
07-24-2020,34,4,112
07-25-2020,34,4,111
07-26-2020,34,4,110
07-27-2020,34,4,108
07-28-2020,34,4,106
07-29-2020,34,4,105
07-30-2020,34,4,104
07-31-2020,34,4,102
08-01-2020,34,4,101
08-02-2020,34,4,100
08-03-2020,34,4,99
08-04-2020,33,4,97
08-05-2020,33,4,95
08-06-2020,33,4,94
08-07-2020,33,4,93
08-08-2020,33,4,91
08-09-2020,33,4,89
08-10-2020,33,4,87
08-11-2020,32,4,86
08-12-2020,32,4,83
08-13-2020,31,3,82
08-14-2020,30,3,82
08-15-2020,30,3,80
08-16-2020,30,3,78
08-17-2020,30,3,77
08-18-2020,29,3,74
08-19-2020,29,3,73
08-20-2020,29,3,72
08-21-2020,29,3,70
08-22-2020,29,3,68
