date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,29,8,98
06-29-2020,29,8,98
06-30-2020,29,8,97
07-01-2020,28,8,95
07-02-2020,28,8,95
07-03-2020,28,8,94
07-04-2020,28,8,94
07-05-2020,28,7,92
07-06-2020,28,7,91
07-07-2020,28,7,91
07-08-2020,27,7,89
07-09-2020,27,7,89
07-10-2020,27,7,87
07-11-2020,27,7,86
07-12-2020,27,7,85
07-13-2020,26,7,84
07-14-2020,26,7,83
07-15-2020,26,7,82
07-16-2020,26,7,81
07-17-2020,26,7,79
07-18-2020,26,7,78
07-19-2020,25,7,78
07-20-2020,25,6,76
07-21-2020,25,6,75
07-22-2020,25,6,74
07-23-2020,25,6,73
07-24-2020,25,6,72
07-25-2020,25,6,71
07-26-2020,24,6,69
07-27-2020,24,6,68
07-28-2020,24,6,67
07-29-2020,23,6,66
07-30-2020,23,6,65
07-31-2020,22,6,63
08-01-2020,22,6,62
08-02-2020,22,6,61
08-03-2020,22,6,59
08-04-2020,22,6,59
08-05-2020,22,6,57
08-06-2020,22,6,55
08-07-2020,21,6,54
08-08-2020,21,6,53
08-09-2020,21,6,52
08-10-2020,20,6,51
08-11-2020,20,6,50
08-12-2020,20,6,48
08-13-2020,20,6,48
08-14-2020,19,6,47
08-15-2020,19,6,45
08-16-2020,19,6,44
08-17-2020,19,5,44
08-18-2020,18,5,42
08-19-2020,18,5,42
08-20-2020,18,5,41
08-21-2020,18,5,40
08-22-2020,17,5,39
