date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,13,4,40
06-29-2020,13,4,41
06-30-2020,14,4,42
07-01-2020,14,4,42
07-02-2020,15,4,43
07-03-2020,15,4,44
07-04-2020,15,4,45
07-05-2020,15,4,45
07-06-2020,16,4,46
07-07-2020,16,4,46
07-08-2020,16,4,46
07-09-2020,17,4,47
07-10-2020,17,4,47
07-11-2020,17,4,48
07-12-2020,18,5,48
07-13-2020,18,5,48
07-14-2020,18,5,49
07-15-2020,19,5,48
07-16-2020,20,5,48
07-17-2020,20,5,48
07-18-2020,20,5,48
07-19-2020,20,5,47
07-20-2020,20,5,47
07-21-2020,21,5,46
07-22-2020,21,5,46
07-23-2020,21,6,45
07-24-2020,22,6,45
07-25-2020,22,6,44
07-26-2020,22,6,43
07-27-2020,22,6,43
07-28-2020,23,6,42
07-29-2020,23,6,42
07-30-2020,23,6,41
07-31-2020,23,6,41
08-01-2020,23,6,40
08-02-2020,23,6,40
08-03-2020,23,6,39
08-04-2020,23,6,38
08-05-2020,23,6,38
08-06-2020,23,7,37
08-07-2020,23,7,36
08-08-2020,23,7,36
08-09-2020,24,7,36
08-10-2020,24,7,36
08-11-2020,24,7,35
08-12-2020,24,7,35
08-13-2020,24,7,34
08-14-2020,24,7,34
08-15-2020,23,7,33
08-16-2020,23,7,33
08-17-2020,23,8,33
08-18-2020,22,8,32
08-19-2020,22,8,31
08-20-2020,21,8,31
08-21-2020,21,8,30
08-22-2020,21,8,30
