date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,11,5,22
06-29-2020,11,4,22
06-30-2020,11,4,21
07-01-2020,11,4,21
07-02-2020,11,4,20
07-03-2020,11,4,20
07-04-2020,11,4,20
07-05-2020,10,4,20
07-06-2020,10,4,19
07-07-2020,10,4,19
07-08-2020,10,4,19
07-09-2020,10,4,18
07-10-2020,10,4,18
07-11-2020,10,4,18
07-12-2020,10,4,17
07-13-2020,10,4,17
07-14-2020,10,4,17
07-15-2020,10,4,16
07-16-2020,9,4,16
07-17-2020,9,4,15
07-18-2020,9,4,15
07-19-2020,9,4,15
07-20-2020,9,4,15
07-21-2020,9,4,14
07-22-2020,9,4,14
07-23-2020,8,4,14
07-24-2020,8,4,14
07-25-2020,8,4,14
07-26-2020,8,4,13
07-27-2020,8,4,13
07-28-2020,8,3,13
07-29-2020,8,3,13
07-30-2020,8,3,13
07-31-2020,8,3,12
08-01-2020,8,3,12
08-02-2020,7,3,11
08-03-2020,7,3,11
08-04-2020,7,3,11
08-05-2020,7,3,11
08-06-2020,7,3,11
08-07-2020,6,3,10
08-08-2020,6,2,10
08-09-2020,6,2,10
08-10-2020,6,2,10
08-11-2020,6,2,10
08-12-2020,6,2,10
08-13-2020,6,2,10
08-14-2020,6,2,10
08-15-2020,5,2,9
08-16-2020,5,2,9
08-17-2020,5,2,9
08-18-2020,5,2,9
08-19-2020,5,2,9
08-20-2020,5,2,8
08-21-2020,5,2,8
08-22-2020,5,2,8
