date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,14,3,56
06-29-2020,16,3,58
06-30-2020,17,3,59
07-01-2020,17,4,61
07-02-2020,18,4,63
07-03-2020,18,4,64
07-04-2020,19,4,66
07-05-2020,20,4,67
07-06-2020,21,4,69
07-07-2020,22,4,70
07-08-2020,23,4,71
07-09-2020,23,4,73
07-10-2020,24,4,74
07-11-2020,24,4,76
07-12-2020,26,4,77
07-13-2020,26,5,78
07-14-2020,27,5,79
07-15-2020,28,5,79
07-16-2020,29,6,80
07-17-2020,29,6,82
07-18-2020,31,6,82
07-19-2020,32,6,83
07-20-2020,33,6,85
07-21-2020,33,7,86
07-22-2020,34,7,86
07-23-2020,35,7,86
07-24-2020,36,7,86
07-25-2020,36,7,87
07-26-2020,38,8,87
07-27-2020,39,8,87
07-28-2020,40,9,87
07-29-2020,40,9,87
07-30-2020,41,10,87
07-31-2020,42,10,86
08-01-2020,43,10,86
08-02-2020,44,10,86
08-03-2020,45,11,86
08-04-2020,47,11,85
08-05-2020,47,11,85
08-06-2020,47,11,84
08-07-2020,48,11,83
08-08-2020,49,12,82
08-09-2020,49,12,81
08-10-2020,50,13,81
08-11-2020,51,13,80
08-12-2020,51,14,79
08-13-2020,52,14,78
08-14-2020,53,14,77
08-15-2020,53,14,76
08-16-2020,53,14,75
08-17-2020,53,14,75
08-18-2020,53,14,74
08-19-2020,53,15,73
08-20-2020,52,16,73
08-21-2020,52,16,73
08-22-2020,52,17,73
