date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,6,2,12
06-29-2020,6,2,12
06-30-2020,6,2,12
07-01-2020,7,2,12
07-02-2020,7,2,12
07-03-2020,7,2,12
07-04-2020,7,2,12
07-05-2020,7,2,12
07-06-2020,7,2,11
07-07-2020,7,2,11
07-08-2020,7,2,11
07-09-2020,7,2,11
07-10-2020,7,2,10
07-11-2020,7,2,10
07-12-2020,7,2,10
07-13-2020,7,2,10
07-14-2020,7,2,10
07-15-2020,7,2,10
07-16-2020,7,2,10
07-17-2020,7,2,9
07-18-2020,7,2,9
07-19-2020,7,2,9
07-20-2020,7,2,9
07-21-2020,7,2,8
07-22-2020,7,2,8
07-23-2020,7,2,8
07-24-2020,7,2,8
07-25-2020,7,2,8
07-26-2020,6,2,8
07-27-2020,6,2,7
07-28-2020,6,2,7
07-29-2020,6,2,7
07-30-2020,5,2,7
07-31-2020,5,2,7
08-01-2020,5,2,7
08-02-2020,5,2,6
08-03-2020,5,2,6
08-04-2020,5,2,6
08-05-2020,5,2,6
08-06-2020,5,2,6
08-07-2020,5,2,5
08-08-2020,5,2,5
08-09-2020,5,2,5
08-10-2020,4,2,5
08-11-2020,4,2,5
08-12-2020,4,2,5
08-13-2020,4,2,5
08-14-2020,4,2,5
08-15-2020,4,2,4
08-16-2020,4,2,4
08-17-2020,4,2,4
08-18-2020,3,2,4
08-19-2020,3,2,4
08-20-2020,3,2,4
08-21-2020,3,2,4
08-22-2020,3,2,4
