date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,20,3,47
06-29-2020,20,3,48
06-30-2020,20,3,49
07-01-2020,21,3,49
07-02-2020,22,3,50
07-03-2020,23,4,50
07-04-2020,23,4,51
07-05-2020,24,4,51
07-06-2020,24,4,52
07-07-2020,25,4,52
07-08-2020,25,4,52
07-09-2020,25,4,52
07-10-2020,26,4,53
07-11-2020,26,4,53
07-12-2020,27,4,53
07-13-2020,27,4,53
07-14-2020,28,4,53
07-15-2020,28,4,52
07-16-2020,28,4,53
07-17-2020,28,5,53
07-18-2020,29,5,53
07-19-2020,30,5,52
07-20-2020,30,5,52
07-21-2020,30,5,52
07-22-2020,30,5,51
07-23-2020,30,5,51
07-24-2020,31,5,51
07-25-2020,31,5,51
07-26-2020,31,6,50
07-27-2020,32,6,50
07-28-2020,32,6,50
07-29-2020,33,6,50
07-30-2020,33,6,50
07-31-2020,33,6,50
08-01-2020,33,6,49
08-02-2020,33,7,48
08-03-2020,33,7,48
08-04-2020,33,7,48
08-05-2020,33,7,48
08-06-2020,33,7,47
08-07-2020,33,8,47
08-08-2020,33,8,47
08-09-2020,33,8,47
08-10-2020,32,8,46
08-11-2020,32,9,46
08-12-2020,32,9,45
08-13-2020,32,9,45
08-14-2020,31,9,44
08-15-2020,31,9,43
08-16-2020,31,9,43
08-17-2020,30,9,42
08-18-2020,30,9,42
08-19-2020,29,10,42
08-20-2020,29,10,41
08-21-2020,29,10,41
08-22-2020,28,10,41
