date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,24,6,56
06-29-2020,24,7,56
06-30-2020,25,7,56
07-01-2020,26,7,56
07-02-2020,26,7,57
07-03-2020,27,7,57
07-04-2020,27,7,58
07-05-2020,28,7,58
07-06-2020,28,7,58
07-07-2020,28,7,58
07-08-2020,29,7,58
07-09-2020,29,7,58
07-10-2020,30,8,58
07-11-2020,30,8,58
07-12-2020,30,8,58
07-13-2020,31,8,57
07-14-2020,31,8,57
07-15-2020,31,8,57
07-16-2020,31,8,57
07-17-2020,31,8,57
07-18-2020,31,8,56
07-19-2020,31,8,56
07-20-2020,32,9,56
07-21-2020,32,9,55
07-22-2020,32,9,55
07-23-2020,32,9,55
07-24-2020,32,9,54
07-25-2020,32,9,54
07-26-2020,33,9,53
07-27-2020,33,9,53
07-28-2020,33,9,52
07-29-2020,33,9,51
07-30-2020,33,9,51
07-31-2020,32,9,50
08-01-2020,32,9,50
08-02-2020,32,10,49
08-03-2020,32,10,49
08-04-2020,32,10,49
08-05-2020,32,10,49
08-06-2020,32,10,49
08-07-2020,31,10,48
08-08-2020,32,10,48
08-09-2020,31,10,47
08-10-2020,31,10,47
08-11-2020,31,10,46
08-12-2020,31,10,46
08-13-2020,31,11,46
08-14-2020,30,11,46
08-15-2020,30,11,46
08-16-2020,29,11,46
08-17-2020,28,11,45
08-18-2020,28,11,45
08-19-2020,27,11,45
08-20-2020,27,11,44
08-21-2020,27,11,44
08-22-2020,26,11,43
