date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,33,11,98
06-29-2020,35,11,100
06-30-2020,35,12,101
07-01-2020,36,12,103
07-02-2020,37,12,105
07-03-2020,38,13,107
07-04-2020,40,13,108
07-05-2020,41,13,110
07-06-2020,42,14,111
07-07-2020,43,14,113
07-08-2020,44,15,114
07-09-2020,45,15,115
07-10-2020,46,15,116
07-11-2020,48,16,118
07-12-2020,49,16,119
07-13-2020,50,17,120
07-14-2020,52,17,121
07-15-2020,53,18,122
07-16-2020,54,19,123
07-17-2020,55,19,123
07-18-2020,56,19,124
07-19-2020,57,20,124
07-20-2020,58,21,124
07-21-2020,59,21,124
07-22-2020,60,21,124
07-23-2020,60,22,124
07-24-2020,62,22,124
07-25-2020,62,22,124
07-26-2020,62,23,123
07-27-2020,64,24,122
07-28-2020,65,24,122
07-29-2020,66,25,121
07-30-2020,66,25,121
07-31-2020,67,25,120
08-01-2020,68,26,119
08-02-2020,69,26,118
08-03-2020,69,27,117
08-04-2020,70,27,116
08-05-2020,71,28,115
08-06-2020,71,29,114
08-07-2020,71,29,113
08-08-2020,71,30,112
08-09-2020,72,30,110
08-10-2020,72,30,109
08-11-2020,72,31,108
08-12-2020,72,31,107
08-13-2020,72,32,106
08-14-2020,72,32,104
08-15-2020,71,33,103
08-16-2020,70,33,102
08-17-2020,69,34,101
08-18-2020,69,34,99
08-19-2020,69,34,99
08-20-2020,69,35,98
08-21-2020,68,35,97
08-22-2020,67,35,97
