date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,7,2,21
06-29-2020,8,2,21
06-30-2020,8,3,22
07-01-2020,9,3,23
07-02-2020,9,3,25
07-03-2020,10,3,26
07-04-2020,10,3,27
07-05-2020,11,3,28
07-06-2020,11,3,29
07-07-2020,12,3,31
07-08-2020,12,3,32
07-09-2020,13,4,33
07-10-2020,14,4,34
07-11-2020,14,4,36
07-12-2020,15,4,37
07-13-2020,16,4,38
07-14-2020,16,4,40
07-15-2020,18,4,41
07-16-2020,19,5,42
07-17-2020,19,5,43
07-18-2020,20,5,44
07-19-2020,21,5,45
07-20-2020,22,5,46
07-21-2020,22,5,47
07-22-2020,23,5,47
07-23-2020,23,5,47
07-24-2020,24,6,48
07-25-2020,25,6,48
07-26-2020,25,6,48
07-27-2020,25,6,47
07-28-2020,26,7,47
07-29-2020,26,7,48
07-30-2020,27,7,48
07-31-2020,28,7,48
08-01-2020,29,7,48
08-02-2020,30,8,49
08-03-2020,31,8,49
08-04-2020,31,8,49
08-05-2020,31,8,49
08-06-2020,30,9,50
08-07-2020,30,9,50
08-08-2020,31,9,50
08-09-2020,31,9,49
08-10-2020,31,10,48
08-11-2020,31,10,48
08-12-2020,30,10,48
08-13-2020,29,10,47
08-14-2020,29,10,46
08-15-2020,28,11,45
08-16-2020,28,11,45
08-17-2020,28,11,44
08-18-2020,28,12,44
08-19-2020,27,12,44
08-20-2020,26,12,44
08-21-2020,26,12,44
08-22-2020,25,13,43
