date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,14,3,34
06-29-2020,15,3,34
06-30-2020,15,3,35
07-01-2020,15,3,36
07-02-2020,15,3,37
07-03-2020,16,3,38
07-04-2020,17,3,38
07-05-2020,18,3,39
07-06-2020,18,3,39
07-07-2020,19,4,40
07-08-2020,19,4,40
07-09-2020,19,4,40
07-10-2020,19,4,41
07-11-2020,20,4,41
07-12-2020,21,4,41
07-13-2020,21,4,42
07-14-2020,22,4,42
07-15-2020,22,4,42
07-16-2020,23,4,42
07-17-2020,24,4,42
07-18-2020,24,4,42
07-19-2020,24,4,42
07-20-2020,24,4,42
07-21-2020,24,4,42
07-22-2020,24,5,41
07-23-2020,25,5,41
07-24-2020,25,5,41
07-25-2020,25,5,40
07-26-2020,26,5,40
07-27-2020,26,5,39
07-28-2020,26,5,39
07-29-2020,26,5,39
07-30-2020,27,6,38
07-31-2020,26,6,38
08-01-2020,26,6,38
08-02-2020,27,6,38
08-03-2020,26,6,37
08-04-2020,26,6,37
08-05-2020,26,6,36
08-06-2020,26,6,35
08-07-2020,25,6,35
08-08-2020,25,6,35
08-09-2020,25,6,34
08-10-2020,24,6,34
08-11-2020,24,6,33
08-12-2020,24,6,33
08-13-2020,23,7,32
08-14-2020,23,7,32
08-15-2020,23,7,31
08-16-2020,22,7,31
08-17-2020,22,7,30
08-18-2020,22,7,30
08-19-2020,21,7,29
08-20-2020,20,7,29
08-21-2020,20,7,29
08-22-2020,19,7,28
