date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,38,15,71
06-29-2020,38,15,69
06-30-2020,38,14,67
07-01-2020,37,14,65
07-02-2020,37,14,64
07-03-2020,37,14,62
07-04-2020,36,14,61
07-05-2020,36,14,59
07-06-2020,35,13,58
07-07-2020,35,13,57
07-08-2020,35,13,55
07-09-2020,35,13,54
07-10-2020,34,13,53
07-11-2020,33,12,52
07-12-2020,33,12,51
07-13-2020,32,12,50
07-14-2020,32,12,49
07-15-2020,31,12,48
07-16-2020,30,12,47
07-17-2020,30,11,46
07-18-2020,29,11,45
07-19-2020,29,11,44
07-20-2020,28,11,43
07-21-2020,28,11,42
07-22-2020,27,11,41
07-23-2020,27,11,40
07-24-2020,26,10,39
07-25-2020,26,10,39
07-26-2020,25,10,38
07-27-2020,25,10,37
07-28-2020,24,10,36
07-29-2020,24,10,36
07-30-2020,23,10,35
07-31-2020,22,9,34
08-01-2020,22,9,34
08-02-2020,21,9,33
08-03-2020,21,9,32
08-04-2020,20,9,32
08-05-2020,20,9,31
08-06-2020,19,9,30
08-07-2020,19,9,30
08-08-2020,18,9,29
08-09-2020,18,9,28
08-10-2020,17,8,28
08-11-2020,17,8,27
08-12-2020,17,8,27
08-13-2020,16,8,26
08-14-2020,16,8,26
08-15-2020,16,8,25
08-16-2020,16,8,25
08-17-2020,15,8,25
08-18-2020,15,8,24
08-19-2020,15,8,24
08-20-2020,14,8,24
08-21-2020,14,7,23
08-22-2020,13,7,23
