date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,4,2,11
06-29-2020,4,2,11
06-30-2020,4,2,11
07-01-2020,5,2,11
07-02-2020,5,2,12
07-03-2020,5,2,12
07-04-2020,5,2,12
07-05-2020,5,2,13
07-06-2020,5,2,13
07-07-2020,6,2,13
07-08-2020,6,2,13
07-09-2020,6,2,14
07-10-2020,6,2,14
07-11-2020,6,2,14
07-12-2020,6,2,14
07-13-2020,7,2,14
07-14-2020,7,3,14
07-15-2020,7,3,14
07-16-2020,7,3,14
07-17-2020,7,3,15
07-18-2020,8,3,15
07-19-2020,8,3,15
07-20-2020,8,3,15
07-21-2020,8,3,15
07-22-2020,8,3,15
07-23-2020,8,3,15
07-24-2020,9,3,15
07-25-2020,9,3,15
07-26-2020,9,3,15
07-27-2020,9,3,15
07-28-2020,9,3,15
07-29-2020,9,3,15
07-30-2020,9,3,15
07-31-2020,10,4,15
08-01-2020,10,4,15
08-02-2020,10,4,15
08-03-2020,10,4,14
08-04-2020,10,4,14
08-05-2020,10,4,14
08-06-2020,10,4,14
08-07-2020,10,4,14
08-08-2020,10,4,14
08-09-2020,10,4,14
08-10-2020,10,4,14
08-11-2020,10,4,13
08-12-2020,10,4,13
08-13-2020,10,4,13
08-14-2020,10,5,13
08-15-2020,10,5,13
08-16-2020,10,5,13
08-17-2020,10,5,13
08-18-2020,9,5,13
08-19-2020,9,5,13
08-20-2020,9,5,13
08-21-2020,9,5,13
08-22-2020,9,5,13
