date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,61,18,200
06-29-2020,58,18,198
06-30-2020,56,16,192
07-01-2020,55,16,189
07-02-2020,52,16,184
07-03-2020,52,15,179
07-04-2020,52,15,176
07-05-2020,49,15,171
07-06-2020,47,15,166
07-07-2020,46,15,162
07-08-2020,46,15,157
07-09-2020,46,14,157
07-10-2020,46,14,152
07-11-2020,46,14,149
07-12-2020,46,14,140
07-13-2020,41,12,140
07-14-2020,38,12,136
07-15-2020,38,12,134
07-16-2020,38,12,129
07-17-2020,38,12,128
07-18-2020,38,12,127
07-19-2020,35,12,122
07-20-2020,35,12,119
07-21-2020,35,12,117
07-22-2020,35,12,114
07-23-2020,32,12,113
07-24-2020,32,12,108
07-25-2020,32,12,107
07-26-2020,32,12,105
07-27-2020,32,11,102
07-28-2020,32,10,99
07-29-2020,29,9,99
07-30-2020,29,9,93
07-31-2020,29,9,93
08-01-2020,29,9,91
08-02-2020,29,9,89
08-03-2020,29,9,87
08-04-2020,26,9,85
08-05-2020,26,9,85
08-06-2020,26,9,82
08-07-2020,26,9,79
08-08-2020,26,9,79
08-09-2020,23,9,78
08-10-2020,23,9,76
08-11-2020,23,9,76
08-12-2020,23,9,73
08-13-2020,23,9,69
08-14-2020,23,9,68
08-15-2020,23,9,66
08-16-2020,23,9,66
08-17-2020,23,9,65
08-18-2020,23,9,63
08-19-2020,23,9,62
08-20-2020,23,8,60
08-21-2020,23,8,60
08-22-2020,23,8,60
