date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,5,2,13
06-29-2020,6,2,13
06-30-2020,6,2,14
07-01-2020,6,2,15
07-02-2020,6,2,15
07-03-2020,7,2,16
07-04-2020,7,3,16
07-05-2020,7,3,17
07-06-2020,7,3,18
07-07-2020,8,3,18
07-08-2020,8,3,19
07-09-2020,8,3,20
07-10-2020,9,3,21
07-11-2020,10,3,21
07-12-2020,10,3,21
07-13-2020,10,3,22
07-14-2020,11,4,23
07-15-2020,11,4,23
07-16-2020,12,4,23
07-17-2020,12,4,23
07-18-2020,12,4,24
07-19-2020,13,5,24
07-20-2020,13,5,25
07-21-2020,14,5,25
07-22-2020,14,5,25
07-23-2020,15,5,25
07-24-2020,15,5,25
07-25-2020,15,5,25
07-26-2020,15,6,25
07-27-2020,16,6,25
07-28-2020,17,6,25
07-29-2020,17,6,25
07-30-2020,17,7,24
07-31-2020,17,7,24
08-01-2020,17,7,24
08-02-2020,17,7,24
08-03-2020,17,7,24
08-04-2020,17,7,24
08-05-2020,17,7,23
08-06-2020,17,8,23
08-07-2020,17,8,23
08-08-2020,17,8,23
08-09-2020,17,9,23
08-10-2020,17,9,23
08-11-2020,16,9,23
08-12-2020,16,9,23
08-13-2020,16,9,22
08-14-2020,16,10,22
08-15-2020,16,10,22
08-16-2020,16,9,21
08-17-2020,15,9,21
08-18-2020,15,9,21
08-19-2020,15,9,20
08-20-2020,15,9,20
08-21-2020,15,9,20
08-22-2020,15,9,19
