date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,2,1,8
06-29-2020,2,1,9
06-30-2020,2,1,10
07-01-2020,2,1,10
07-02-2020,2,1,10
07-03-2020,2,1,11
07-04-2020,2,1,11
07-05-2020,3,1,12
07-06-2020,3,1,12
07-07-2020,3,1,12
07-08-2020,3,1,13
07-09-2020,3,1,13
07-10-2020,3,1,13
07-11-2020,3,1,14
07-12-2020,4,1,14
07-13-2020,4,1,15
07-14-2020,4,1,15
07-15-2020,4,1,16
07-16-2020,4,1,16
07-17-2020,4,1,17
07-18-2020,5,1,17
07-19-2020,5,1,17
07-20-2020,5,1,17
07-21-2020,5,1,18
07-22-2020,5,1,18
07-23-2020,5,2,18
07-24-2020,5,2,18
07-25-2020,6,2,19
07-26-2020,6,2,19
07-27-2020,6,2,19
07-28-2020,6,2,19
07-29-2020,6,2,19
07-30-2020,6,2,19
07-31-2020,7,2,19
08-01-2020,7,2,19
08-02-2020,8,2,19
08-03-2020,8,2,19
08-04-2020,8,2,19
08-05-2020,8,2,19
08-06-2020,8,2,19
08-07-2020,8,2,19
08-08-2020,8,2,19
08-09-2020,8,3,19
08-10-2020,9,3,19
08-11-2020,9,3,19
08-12-2020,9,3,19
08-13-2020,9,3,18
08-14-2020,9,3,18
08-15-2020,10,3,18
08-16-2020,10,3,18
08-17-2020,10,3,17
08-18-2020,10,3,17
08-19-2020,10,3,17
08-20-2020,10,3,17
08-21-2020,10,4,17
08-22-2020,10,4,17
