date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,32,7,64
06-29-2020,32,7,63
06-30-2020,32,7,63
07-01-2020,33,7,61
07-02-2020,33,7,61
07-03-2020,33,7,60
07-04-2020,33,7,59
07-05-2020,33,7,58
07-06-2020,33,7,57
07-07-2020,33,7,57
07-08-2020,33,7,55
07-09-2020,33,7,54
07-10-2020,33,7,53
07-11-2020,33,7,51
07-12-2020,33,7,50
07-13-2020,33,7,49
07-14-2020,33,7,47
07-15-2020,33,7,46
07-16-2020,33,7,45
07-17-2020,33,7,43
07-18-2020,32,7,43
07-19-2020,32,7,41
07-20-2020,32,7,41
07-21-2020,32,7,40
07-22-2020,32,7,39
07-23-2020,31,7,38
07-24-2020,31,7,37
07-25-2020,31,7,37
07-26-2020,31,7,36
07-27-2020,30,7,34
07-28-2020,30,7,34
07-29-2020,28,7,34
07-30-2020,27,7,33
07-31-2020,27,7,32
08-01-2020,27,7,32
08-02-2020,26,7,31
08-03-2020,25,7,31
08-04-2020,25,7,30
08-05-2020,24,7,28
08-06-2020,24,7,27
08-07-2020,24,7,27
08-08-2020,23,6,26
08-09-2020,22,6,25
08-10-2020,22,6,25
08-11-2020,21,6,25
08-12-2020,21,6,24
08-13-2020,20,6,24
08-14-2020,20,6,24
08-15-2020,19,6,23
08-16-2020,19,6,23
08-17-2020,19,6,22
08-18-2020,18,6,22
08-19-2020,17,6,21
08-20-2020,17,6,21
08-21-2020,17,6,21
08-22-2020,15,6,20
