date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,11,2,40
06-29-2020,11,2,41
06-30-2020,12,2,43
07-01-2020,12,3,44
07-02-2020,13,3,45
07-03-2020,13,3,46
07-04-2020,14,3,47
07-05-2020,14,3,48
07-06-2020,15,3,49
07-07-2020,15,3,50
07-08-2020,16,3,52
07-09-2020,16,3,52
07-10-2020,17,3,53
07-11-2020,18,3,54
07-12-2020,18,3,55
07-13-2020,19,3,56
07-14-2020,19,3,57
07-15-2020,20,3,57
07-16-2020,21,3,58
07-17-2020,21,3,58
07-18-2020,22,4,59
07-19-2020,22,4,59
07-20-2020,23,4,60
07-21-2020,23,4,60
07-22-2020,24,4,60
07-23-2020,24,4,60
07-24-2020,25,4,60
07-25-2020,25,4,59
07-26-2020,25,4,59
07-27-2020,26,4,59
07-28-2020,26,4,59
07-29-2020,27,4,58
07-30-2020,27,4,58
07-31-2020,27,4,58
08-01-2020,27,4,57
08-02-2020,28,4,56
08-03-2020,28,4,56
08-04-2020,28,4,55
08-05-2020,28,5,55
08-06-2020,29,5,54
08-07-2020,29,5,54
08-08-2020,30,5,53
08-09-2020,31,5,52
08-10-2020,31,5,51
08-11-2020,31,5,51
08-12-2020,31,5,50
08-13-2020,32,5,50
08-14-2020,32,5,50
08-15-2020,32,5,49
08-16-2020,32,5,49
08-17-2020,32,5,49
08-18-2020,31,5,49
08-19-2020,31,5,48
08-20-2020,30,5,47
08-21-2020,30,6,47
08-22-2020,30,6,46
