date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,25,8,59
06-29-2020,26,9,60
06-30-2020,27,9,61
07-01-2020,27,9,61
07-02-2020,28,10,63
07-03-2020,29,10,65
07-04-2020,30,10,66
07-05-2020,31,11,68
07-06-2020,33,11,69
07-07-2020,34,11,70
07-08-2020,35,12,71
07-09-2020,36,12,72
07-10-2020,36,13,73
07-11-2020,38,13,74
07-12-2020,39,14,74
07-13-2020,40,14,75
07-14-2020,41,15,76
07-15-2020,42,15,76
07-16-2020,43,15,77
07-17-2020,44,16,77
07-18-2020,45,16,78
07-19-2020,46,17,78
07-20-2020,47,17,79
07-21-2020,48,18,78
07-22-2020,49,19,78
07-23-2020,49,19,78
07-24-2020,50,20,78
07-25-2020,50,21,78
07-26-2020,51,21,78
07-27-2020,51,22,77
07-28-2020,52,23,77
07-29-2020,52,24,77
07-30-2020,53,25,77
07-31-2020,53,25,76
08-01-2020,54,26,76
08-02-2020,54,27,76
08-03-2020,55,27,76
08-04-2020,55,28,76
08-05-2020,55,29,77
08-06-2020,55,29,77
08-07-2020,55,30,77
08-08-2020,55,31,77
08-09-2020,55,32,77
08-10-2020,54,32,78
08-11-2020,54,33,78
08-12-2020,54,33,77
08-13-2020,53,34,78
08-14-2020,53,34,77
08-15-2020,53,35,77
08-16-2020,53,35,77
08-17-2020,53,35,76
08-18-2020,52,35,76
08-19-2020,52,34,76
08-20-2020,51,34,75
08-21-2020,51,33,74
08-22-2020,51,33,73
