date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,30,10,79
06-29-2020,31,11,80
06-30-2020,32,11,82
07-01-2020,33,12,83
07-02-2020,34,12,84
07-03-2020,35,12,85
07-04-2020,35,12,86
07-05-2020,36,12,87
07-06-2020,37,13,89
07-07-2020,38,13,90
07-08-2020,38,13,91
07-09-2020,39,13,92
07-10-2020,40,13,93
07-11-2020,41,14,94
07-12-2020,42,14,95
07-13-2020,42,14,95
07-14-2020,43,15,96
07-15-2020,44,16,97
07-16-2020,45,16,97
07-17-2020,46,17,98
07-18-2020,46,17,98
07-19-2020,47,17,98
07-20-2020,48,17,98
07-21-2020,49,18,98
07-22-2020,49,18,98
07-23-2020,50,19,98
07-24-2020,51,19,98
07-25-2020,52,20,97
07-26-2020,52,20,97
07-27-2020,52,21,96
07-28-2020,53,21,96
07-29-2020,54,21,95
07-30-2020,54,22,95
07-31-2020,55,22,94
08-01-2020,55,23,94
08-02-2020,55,23,94
08-03-2020,56,24,93
08-04-2020,56,24,92
08-05-2020,56,25,92
08-06-2020,57,25,91
08-07-2020,57,25,90
08-08-2020,57,26,89
08-09-2020,57,26,89
08-10-2020,58,27,88
08-11-2020,58,27,87
08-12-2020,57,28,86
08-13-2020,57,28,86
08-14-2020,57,28,85
08-15-2020,57,28,84
08-16-2020,57,29,83
08-17-2020,57,29,82
08-18-2020,56,29,81
08-19-2020,56,29,80
08-20-2020,56,30,79
08-21-2020,55,30,79
08-22-2020,54,30,78
