date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,34,8,89
06-29-2020,35,8,90
06-30-2020,36,8,92
07-01-2020,37,9,93
07-02-2020,38,9,93
07-03-2020,39,9,94
07-04-2020,40,9,95
07-05-2020,41,9,97
07-06-2020,43,10,97
07-07-2020,44,10,98
07-08-2020,44,10,99
07-09-2020,45,10,99
07-10-2020,46,10,99
07-11-2020,46,10,100
07-12-2020,47,11,100
07-13-2020,48,11,100
07-14-2020,48,11,99
07-15-2020,49,11,99
07-16-2020,50,11,99
07-17-2020,50,11,98
07-18-2020,51,12,98
07-19-2020,51,12,98
07-20-2020,51,12,98
07-21-2020,52,12,97
07-22-2020,53,12,96
07-23-2020,54,13,95
07-24-2020,54,13,95
07-25-2020,55,13,95
07-26-2020,55,13,94
07-27-2020,55,13,93
07-28-2020,55,13,92
07-29-2020,55,13,91
07-30-2020,56,14,90
07-31-2020,56,14,89
08-01-2020,56,14,88
08-02-2020,56,14,87
08-03-2020,56,15,86
08-04-2020,56,15,86
08-05-2020,56,15,86
08-06-2020,55,15,86
08-07-2020,56,15,85
08-08-2020,56,15,85
08-09-2020,56,16,84
08-10-2020,55,16,83
08-11-2020,55,16,82
08-12-2020,54,16,81
08-13-2020,54,16,80
08-14-2020,54,16,79
08-15-2020,53,17,79
08-16-2020,53,17,79
08-17-2020,51,17,79
08-18-2020,51,17,79
08-19-2020,49,17,78
08-20-2020,49,17,78
08-21-2020,48,18,77
08-22-2020,48,18,76
