date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,15,4,47
06-29-2020,16,4,48
06-30-2020,16,4,49
07-01-2020,16,4,51
07-02-2020,17,4,52
07-03-2020,17,4,53
07-04-2020,18,4,55
07-05-2020,18,4,56
07-06-2020,19,4,57
07-07-2020,19,4,58
07-08-2020,20,4,59
07-09-2020,21,5,60
07-10-2020,21,5,61
07-11-2020,22,5,62
07-12-2020,22,5,63
07-13-2020,23,5,64
07-14-2020,23,6,65
07-15-2020,24,6,65
07-16-2020,24,6,66
07-17-2020,25,6,66
07-18-2020,25,6,67
07-19-2020,26,6,67
07-20-2020,26,7,67
07-21-2020,27,7,68
07-22-2020,28,7,68
07-23-2020,28,7,68
07-24-2020,29,7,69
07-25-2020,29,7,69
07-26-2020,30,7,69
07-27-2020,30,8,69
07-28-2020,31,8,69
07-29-2020,31,8,69
07-30-2020,32,8,69
07-31-2020,32,8,69
08-01-2020,33,8,69
08-02-2020,33,8,69
08-03-2020,34,9,68
08-04-2020,35,9,67
08-05-2020,35,9,66
08-06-2020,35,9,65
08-07-2020,35,9,64
08-08-2020,36,9,64
08-09-2020,36,10,63
08-10-2020,36,10,62
08-11-2020,37,10,61
08-12-2020,37,10,60
08-13-2020,38,10,60
08-14-2020,38,10,59
08-15-2020,38,10,59
08-16-2020,38,11,58
08-17-2020,39,11,58
08-18-2020,38,11,57
08-19-2020,38,11,56
08-20-2020,38,11,55
08-21-2020,38,12,54
08-22-2020,37,12,53
