date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,4,2,16
06-29-2020,4,2,17
06-30-2020,5,2,17
07-01-2020,5,2,17
07-02-2020,5,2,18
07-03-2020,5,2,18
07-04-2020,5,2,18
07-05-2020,5,2,18
07-06-2020,6,2,19
07-07-2020,6,2,19
07-08-2020,6,2,20
07-09-2020,6,2,20
07-10-2020,6,2,20
07-11-2020,7,2,20
07-12-2020,7,2,20
07-13-2020,7,2,21
07-14-2020,7,3,21
07-15-2020,7,3,21
07-16-2020,8,3,21
07-17-2020,8,3,21
07-18-2020,8,3,21
07-19-2020,8,3,21
07-20-2020,8,3,21
07-21-2020,9,3,21
07-22-2020,9,3,21
07-23-2020,9,3,21
07-24-2020,9,3,21
07-25-2020,9,3,21
07-26-2020,10,3,21
07-27-2020,10,3,21
07-28-2020,10,3,21
07-29-2020,10,4,21
07-30-2020,10,4,21
07-31-2020,11,4,21
08-01-2020,11,4,20
08-02-2020,11,4,20
08-03-2020,11,4,20
08-04-2020,11,4,20
08-05-2020,11,4,19
08-06-2020,11,4,19
08-07-2020,12,4,19
08-08-2020,12,4,19
08-09-2020,12,5,18
08-10-2020,11,5,18
08-11-2020,11,5,18
08-12-2020,12,5,18
08-13-2020,12,5,18
08-14-2020,11,5,17
08-15-2020,11,5,17
08-16-2020,12,5,17
08-17-2020,11,5,17
08-18-2020,11,5,16
08-19-2020,11,5,16
08-20-2020,11,5,16
08-21-2020,11,5,16
08-22-2020,11,6,16
