date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,21,6,67
06-29-2020,22,6,70
06-30-2020,23,6,72
07-01-2020,24,7,75
07-02-2020,25,8,76
07-03-2020,26,8,78
07-04-2020,27,8,80
07-05-2020,27,8,81
07-06-2020,29,9,83
07-07-2020,30,9,85
07-08-2020,31,9,86
07-09-2020,31,10,88
07-10-2020,32,10,90
07-11-2020,34,10,91
07-12-2020,35,10,93
07-13-2020,36,10,94
07-14-2020,37,11,95
07-15-2020,39,11,97
07-16-2020,41,11,98
07-17-2020,42,12,100
07-18-2020,44,12,100
07-19-2020,45,13,101
07-20-2020,46,13,102
07-21-2020,47,13,103
07-22-2020,48,14,104
07-23-2020,51,14,105
07-24-2020,51,15,106
07-25-2020,53,15,107
07-26-2020,55,16,107
07-27-2020,56,16,108
07-28-2020,57,17,109
07-29-2020,58,17,109
07-30-2020,61,17,109
07-31-2020,62,18,109
08-01-2020,63,18,109
08-02-2020,64,19,109
08-03-2020,66,19,109
08-04-2020,66,19,109
08-05-2020,67,19,109
08-06-2020,68,20,109
08-07-2020,69,21,109
08-08-2020,70,21,108
08-09-2020,71,21,107
08-10-2020,71,22,106
08-11-2020,71,22,105
08-12-2020,71,23,104
08-13-2020,71,23,103
08-14-2020,71,24,101
08-15-2020,71,25,100
08-16-2020,71,25,100
08-17-2020,72,26,99
08-18-2020,72,26,98
08-19-2020,72,27,97
08-20-2020,72,27,97
08-21-2020,72,28,97
08-22-2020,71,28,96
