date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,33,14,69
06-29-2020,33,13,67
06-30-2020,32,13,65
07-01-2020,31,13,63
07-02-2020,31,13,61
07-03-2020,30,13,60
07-04-2020,29,12,58
07-05-2020,28,12,57
07-06-2020,28,11,55
07-07-2020,27,11,53
07-08-2020,27,11,53
07-09-2020,27,10,51
07-10-2020,25,10,50
07-11-2020,25,10,49
07-12-2020,25,10,47
07-13-2020,24,10,46
07-14-2020,23,9,45
07-15-2020,23,9,43
07-16-2020,23,9,42
07-17-2020,22,9,41
07-18-2020,21,9,40
07-19-2020,21,9,39
07-20-2020,21,8,38
07-21-2020,21,8,37
07-22-2020,20,8,36
07-23-2020,20,8,35
07-24-2020,19,8,35
07-25-2020,19,8,34
07-26-2020,19,8,33
07-27-2020,18,7,32
07-28-2020,18,7,31
07-29-2020,17,7,30
07-30-2020,17,7,29
07-31-2020,16,6,28
08-01-2020,15,6,27
08-02-2020,15,6,27
08-03-2020,15,6,26
08-04-2020,15,6,26
08-05-2020,14,6,25
08-06-2020,13,6,24
08-07-2020,13,6,23
08-08-2020,13,6,23
08-09-2020,13,6,22
08-10-2020,12,6,22
08-11-2020,12,6,21
08-12-2020,12,6,21
08-13-2020,11,5,21
08-14-2020,11,5,19
08-15-2020,11,5,19
08-16-2020,10,5,19
08-17-2020,10,5,19
08-18-2020,10,5,18
08-19-2020,9,5,17
08-20-2020,9,5,17
08-21-2020,9,5,17
08-22-2020,9,5,16
