date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,11,3,34
06-29-2020,11,3,35
06-30-2020,11,3,35
07-01-2020,11,3,36
07-02-2020,11,3,36
07-03-2020,12,3,37
07-04-2020,12,3,37
07-05-2020,12,3,37
07-06-2020,13,3,38
07-07-2020,13,3,38
07-08-2020,13,3,38
07-09-2020,14,3,38
07-10-2020,14,4,38
07-11-2020,14,4,38
07-12-2020,14,4,38
07-13-2020,15,4,38
07-14-2020,15,4,37
07-15-2020,15,4,37
07-16-2020,16,4,37
07-17-2020,16,4,36
07-18-2020,16,4,36
07-19-2020,16,4,35
07-20-2020,16,4,35
07-21-2020,17,4,34
07-22-2020,17,4,33
07-23-2020,17,4,33
07-24-2020,17,4,33
07-25-2020,17,4,32
07-26-2020,17,5,32
07-27-2020,18,5,31
07-28-2020,18,5,31
07-29-2020,18,5,30
07-30-2020,18,5,29
07-31-2020,18,5,29
08-01-2020,19,5,29
08-02-2020,19,5,28
08-03-2020,19,5,28
08-04-2020,19,5,28
08-05-2020,19,5,28
08-06-2020,19,5,27
08-07-2020,19,5,27
08-08-2020,18,5,26
08-09-2020,18,5,26
08-10-2020,17,5,26
08-11-2020,17,5,26
08-12-2020,17,5,25
08-13-2020,17,5,25
08-14-2020,16,5,25
08-15-2020,16,6,24
08-16-2020,16,6,24
08-17-2020,16,6,24
08-18-2020,16,6,24
08-19-2020,16,6,23
08-20-2020,15,6,23
08-21-2020,15,6,23
08-22-2020,14,6,22
