date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,11,5,21
06-29-2020,11,5,20
06-30-2020,11,5,20
07-01-2020,11,4,19
07-02-2020,11,4,19
07-03-2020,11,4,18
07-04-2020,11,4,18
07-05-2020,11,4,18
07-06-2020,10,4,17
07-07-2020,10,4,17
07-08-2020,10,4,16
07-09-2020,10,4,16
07-10-2020,10,4,16
07-11-2020,10,4,15
07-12-2020,10,4,15
07-13-2020,9,4,15
07-14-2020,9,4,15
07-15-2020,9,4,14
07-16-2020,9,4,14
07-17-2020,9,4,14
07-18-2020,9,4,13
07-19-2020,8,4,13
07-20-2020,8,3,13
07-21-2020,8,3,12
07-22-2020,8,3,12
07-23-2020,8,3,12
07-24-2020,8,3,12
07-25-2020,8,3,11
07-26-2020,7,3,11
07-27-2020,7,3,11
07-28-2020,7,3,11
07-29-2020,7,3,11
07-30-2020,7,3,10
07-31-2020,6,3,10
08-01-2020,6,3,10
08-02-2020,6,3,10
08-03-2020,6,3,9
08-04-2020,6,3,9
08-05-2020,6,3,9
08-06-2020,6,3,9
08-07-2020,5,3,9
08-08-2020,5,3,8
08-09-2020,5,3,8
08-10-2020,5,3,8
08-11-2020,5,3,8
08-12-2020,5,3,8
08-13-2020,5,3,8
08-14-2020,5,3,8
08-15-2020,4,3,7
08-16-2020,4,3,7
08-17-2020,4,3,7
08-18-2020,4,3,7
08-19-2020,4,2,7
08-20-2020,4,2,7
08-21-2020,4,2,7
08-22-2020,4,2,7
