date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,20,5,43
06-29-2020,20,5,44
06-30-2020,21,5,45
07-01-2020,21,5,46
07-02-2020,22,5,46
07-03-2020,23,5,47
07-04-2020,23,5,48
07-05-2020,24,6,49
07-06-2020,24,6,49
07-07-2020,25,6,50
07-08-2020,25,6,50
07-09-2020,25,6,51
07-10-2020,26,6,51
07-11-2020,26,6,51
07-12-2020,27,6,52
07-13-2020,28,7,52
07-14-2020,29,7,52
07-15-2020,29,7,52
07-16-2020,29,7,52
07-17-2020,30,7,52
07-18-2020,31,7,52
07-19-2020,31,7,52
07-20-2020,31,7,52
07-21-2020,32,8,52
07-22-2020,32,8,51
07-23-2020,32,8,51
07-24-2020,33,8,51
07-25-2020,33,8,50
07-26-2020,33,8,50
07-27-2020,33,9,49
07-28-2020,34,9,49
07-29-2020,33,9,49
07-30-2020,33,9,48
07-31-2020,33,9,48
08-01-2020,33,10,47
08-02-2020,33,10,47
08-03-2020,33,10,46
08-04-2020,33,10,45
08-05-2020,32,10,45
08-06-2020,32,10,45
08-07-2020,31,10,44
08-08-2020,31,10,44
08-09-2020,31,11,43
08-10-2020,31,11,42
08-11-2020,30,11,42
08-12-2020,30,11,41
08-13-2020,29,11,41
08-14-2020,29,11,40
08-15-2020,28,11,39
08-16-2020,28,12,38
08-17-2020,28,12,38
08-18-2020,27,12,38
08-19-2020,26,12,37
08-20-2020,25,12,36
08-21-2020,25,12,36
08-22-2020,24,12,35
