date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,3,2,12
06-29-2020,3,2,13
06-30-2020,3,2,15
07-01-2020,4,2,15
07-02-2020,4,2,16
07-03-2020,5,2,17
07-04-2020,6,2,18
07-05-2020,6,2,19
07-06-2020,7,2,20
07-07-2020,7,2,20
07-08-2020,7,3,22
07-09-2020,8,3,23
07-10-2020,8,3,24
07-11-2020,9,3,25
07-12-2020,9,3,26
07-13-2020,10,3,27
07-14-2020,11,3,28
07-15-2020,12,3,29
07-16-2020,12,4,30
07-17-2020,13,4,31
07-18-2020,13,4,32
07-19-2020,14,4,33
07-20-2020,16,5,34
07-21-2020,17,5,35
07-22-2020,18,5,36
07-23-2020,19,6,38
07-24-2020,19,6,39
07-25-2020,20,6,40
07-26-2020,21,7,42
07-27-2020,22,7,44
07-28-2020,23,7,46
07-29-2020,25,8,48
07-30-2020,26,8,50
07-31-2020,27,8,52
08-01-2020,28,9,53
08-02-2020,29,9,55
08-03-2020,30,9,57
08-04-2020,32,9,58
08-05-2020,33,10,60
08-06-2020,34,10,61
08-07-2020,35,10,63
08-08-2020,37,11,64
08-09-2020,38,11,64
08-10-2020,38,12,65
08-11-2020,39,12,65
08-12-2020,39,12,66
08-13-2020,40,13,67
08-14-2020,41,13,68
08-15-2020,41,13,68
08-16-2020,42,14,69
08-17-2020,42,14,69
08-18-2020,42,15,69
08-19-2020,43,15,70
08-20-2020,43,15,70
08-21-2020,43,16,70
08-22-2020,43,16,70
