date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,33,32,33
09-28-2020,33,32,33
09-29-2020,31,31,34
09-30-2020,39,37,39
10-01-2020,38,38,40
10-02-2020,38,36,40
10-03-2020,37,35,40
10-04-2020,37,34,40
10-05-2020,37,33,40
10-06-2020,37,31,41
10-07-2020,37,30,42
10-08-2020,36,29,42
10-09-2020,37,29,43
10-10-2020,37,28,43
10-11-2020,37,28,43
10-12-2020,36,27,44
10-13-2020,36,27,44
10-14-2020,36,27,44
10-15-2020,36,27,45
10-16-2020,36,26,45
10-17-2020,36,25,46
10-18-2020,36,25,46
10-19-2020,36,24,48
10-20-2020,36,23,48
10-21-2020,36,22,48
10-22-2020,35,22,48
10-23-2020,35,22,49
10-24-2020,35,22,49
10-25-2020,35,21,50
10-26-2020,35,21,50
10-27-2020,35,20,50
10-28-2020,35,20,51
10-29-2020,35,19,52
10-30-2020,35,18,53
10-31-2020,35,18,53
11-01-2020,35,18,57
11-02-2020,35,18,58
11-03-2020,37,18,61
11-04-2020,36,18,62
11-05-2020,37,18,65
11-06-2020,37,18,66
11-07-2020,38,18,68
11-08-2020,38,17,69
11-09-2020,40,19,71
11-10-2020,40,19,72
11-11-2020,41,19,74
11-12-2020,41,19,75
11-13-2020,41,19,78
11-14-2020,41,18,80
11-15-2020,41,17,82
11-16-2020,41,17,84
11-17-2020,41,17,85
11-18-2020,41,17,87
11-19-2020,41,17,88
11-20-2020,41,17,90
11-21-2020,41,17,91
11-22-2020,42,17,93
11-23-2020,42,16,94
11-24-2020,42,16,98
11-25-2020,43,16,100
11-26-2020,43,16,102
11-27-2020,43,16,104
11-28-2020,43,16,105
