date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,18,18,19
08-31-2020,18,18,18
09-01-2020,18,18,19
09-02-2020,17,17,18
09-03-2020,16,16,18
09-04-2020,16,16,17
09-05-2020,16,16,17
09-06-2020,16,16,17
09-07-2020,16,16,17
09-08-2020,15,15,18
09-09-2020,15,15,18
09-10-2020,15,15,18
09-11-2020,15,15,18
09-12-2020,17,14,17
09-13-2020,16,14,17
09-14-2020,17,14,17
09-15-2020,16,14,17
09-16-2020,16,16,17
09-17-2020,16,15,17
09-18-2020,16,15,17
09-19-2020,16,15,17
09-20-2020,16,15,17
09-21-2020,16,15,17
09-22-2020,15,15,17
09-23-2020,15,15,17
09-24-2020,15,14,17
09-25-2020,15,14,17
09-26-2020,15,14,16
09-27-2020,15,14,16
09-28-2020,15,14,16
09-29-2020,15,14,16
09-30-2020,15,14,16
10-01-2020,15,14,16
10-02-2020,14,13,16
10-03-2020,14,13,16
10-04-2020,14,13,16
10-05-2020,14,13,16
10-06-2020,14,13,16
10-07-2020,14,13,16
10-08-2020,14,13,16
10-09-2020,14,13,15
10-10-2020,13,13,15
10-11-2020,13,12,15
10-12-2020,13,12,15
10-13-2020,13,12,15
10-14-2020,13,12,15
10-15-2020,13,12,15
10-16-2020,13,12,15
10-17-2020,13,12,15
10-18-2020,13,11,15
10-19-2020,12,11,15
10-20-2020,12,11,15
10-21-2020,12,11,15
10-22-2020,12,11,15
10-23-2020,12,11,15
10-24-2020,12,11,14
10-25-2020,12,11,14
10-26-2020,12,10,14
10-27-2020,11,10,14
10-28-2020,11,10,14
10-29-2020,11,10,14
10-30-2020,11,10,14
10-31-2020,11,10,14
