date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,12,12,13
08-31-2020,14,14,14
09-01-2020,15,15,16
09-02-2020,14,14,15
09-03-2020,14,14,15
09-04-2020,14,14,15
09-05-2020,14,14,15
09-06-2020,14,14,15
09-07-2020,14,14,14
09-08-2020,14,14,17
09-09-2020,14,14,16
09-10-2020,14,14,17
09-11-2020,14,14,17
09-12-2020,16,14,17
09-13-2020,16,14,17
09-14-2020,16,14,18
09-15-2020,16,14,18
09-16-2020,16,16,18
09-17-2020,16,16,18
09-18-2020,17,16,19
09-19-2020,17,16,19
09-20-2020,17,17,19
09-21-2020,17,17,20
09-22-2020,17,17,20
09-23-2020,18,17,20
09-24-2020,18,17,21
09-25-2020,18,17,21
09-26-2020,18,17,21
09-27-2020,18,17,21
09-28-2020,19,17,22
09-29-2020,19,17,22
09-30-2020,19,17,22
10-01-2020,19,17,23
10-02-2020,19,17,23
10-03-2020,20,18,23
10-04-2020,20,18,23
10-05-2020,20,18,24
10-06-2020,20,18,24
10-07-2020,20,18,24
10-08-2020,20,18,25
10-09-2020,20,18,25
10-10-2020,21,18,25
10-11-2020,21,18,26
10-12-2020,21,18,26
10-13-2020,21,18,26
10-14-2020,21,18,27
10-15-2020,21,18,27
10-16-2020,21,18,27
10-17-2020,21,18,28
10-18-2020,21,17,28
10-19-2020,21,17,29
10-20-2020,21,17,29
10-21-2020,21,17,29
10-22-2020,21,17,29
10-23-2020,22,17,30
10-24-2020,22,17,30
10-25-2020,22,17,30
10-26-2020,22,17,31
10-27-2020,22,16,31
10-28-2020,22,16,31
10-29-2020,22,16,32
10-30-2020,22,16,32
10-31-2020,22,16,32
