date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,2,2,2
09-21-2020,2,2,2
09-22-2020,2,2,2
09-23-2020,2,2,2
09-24-2020,2,2,2
09-25-2020,2,2,2
09-26-2020,2,2,2
09-27-2020,3,2,3
09-28-2020,3,3,3
09-29-2020,3,3,3
09-30-2020,3,3,3
10-01-2020,3,3,3
10-02-2020,3,3,3
10-03-2020,3,3,3
10-04-2020,3,3,3
10-05-2020,3,3,4
10-06-2020,3,2,5
10-07-2020,3,2,5
10-08-2020,3,2,5
10-09-2020,3,2,5
10-10-2020,4,2,5
10-11-2020,4,2,5
10-12-2020,4,2,5
10-13-2020,4,2,5
10-14-2020,4,2,5
10-15-2020,4,2,6
10-16-2020,4,2,7
10-17-2020,4,2,7
10-18-2020,4,2,7
10-19-2020,4,2,8
10-20-2020,4,2,8
10-21-2020,4,2,8
10-22-2020,4,2,9
10-23-2020,4,2,10
10-24-2020,4,2,11
10-25-2020,4,2,11
10-26-2020,5,3,11
10-27-2020,4,3,12
10-28-2020,5,3,13
10-29-2020,5,3,14
10-30-2020,5,3,14
10-31-2020,5,3,14
11-01-2020,5,3,16
11-02-2020,5,3,17
11-03-2020,6,3,18
11-04-2020,6,3,19
11-05-2020,6,3,21
11-06-2020,6,3,21
11-07-2020,7,3,23
11-08-2020,7,3,24
11-09-2020,7,4,28
11-10-2020,7,4,29
11-11-2020,7,4,30
11-12-2020,8,4,32
11-13-2020,8,4,34
11-14-2020,9,4,36
11-15-2020,9,4,38
11-16-2020,9,4,41
11-17-2020,9,4,43
11-18-2020,9,4,44
11-19-2020,10,4,46
11-20-2020,10,4,48
11-21-2020,11,4,50
