date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,21,21,21
09-21-2020,22,21,22
09-22-2020,24,23,24
09-23-2020,24,23,24
09-24-2020,25,24,26
09-25-2020,26,26,27
09-26-2020,26,26,28
09-27-2020,25,25,28
09-28-2020,27,26,28
09-29-2020,27,27,28
09-30-2020,28,26,29
10-01-2020,28,26,29
10-02-2020,28,26,29
10-03-2020,28,25,29
10-04-2020,28,24,31
10-05-2020,29,24,31
10-06-2020,29,23,32
10-07-2020,29,23,34
10-08-2020,28,23,35
10-09-2020,28,23,35
10-10-2020,28,23,35
10-11-2020,28,23,36
10-12-2020,28,23,38
10-13-2020,28,24,40
10-14-2020,28,23,40
10-15-2020,28,22,43
10-16-2020,28,20,43
10-17-2020,28,19,43
10-18-2020,28,19,44
10-19-2020,28,19,45
10-20-2020,28,18,45
10-21-2020,29,18,46
10-22-2020,30,18,49
10-23-2020,30,18,50
10-24-2020,30,18,51
10-25-2020,30,17,51
10-26-2020,30,17,52
10-27-2020,30,17,52
10-28-2020,30,17,54
10-29-2020,30,17,55
10-30-2020,30,17,56
10-31-2020,30,16,57
11-01-2020,31,16,61
11-02-2020,30,16,64
11-03-2020,32,16,68
11-04-2020,32,15,70
11-05-2020,34,16,72
11-06-2020,35,15,74
11-07-2020,37,16,77
11-08-2020,37,16,79
11-09-2020,38,17,84
11-10-2020,39,17,85
11-11-2020,39,16,89
11-12-2020,39,17,91
11-13-2020,39,17,95
11-14-2020,39,17,97
11-15-2020,39,16,98
11-16-2020,39,16,100
11-17-2020,40,16,103
11-18-2020,41,16,106
11-19-2020,41,16,108
11-20-2020,41,16,110
11-21-2020,41,15,111
