date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,8,8,8
09-21-2020,7,7,8
09-22-2020,7,7,8
09-23-2020,7,7,8
09-24-2020,8,8,8
09-25-2020,7,7,7
09-26-2020,7,7,7
09-27-2020,7,7,7
09-28-2020,6,6,6
09-29-2020,7,7,7
09-30-2020,8,7,8
10-01-2020,8,8,8
10-02-2020,8,7,8
10-03-2020,7,6,8
10-04-2020,7,6,8
10-05-2020,7,6,8
10-06-2020,7,6,9
10-07-2020,7,6,10
10-08-2020,8,6,10
10-09-2020,7,6,10
10-10-2020,7,6,11
10-11-2020,7,6,10
10-12-2020,7,6,12
10-13-2020,8,6,13
10-14-2020,8,6,14
10-15-2020,8,5,15
10-16-2020,9,5,15
10-17-2020,8,6,16
10-18-2020,9,6,17
10-19-2020,10,6,18
10-20-2020,11,6,20
10-21-2020,11,6,21
10-22-2020,11,6,22
10-23-2020,12,6,24
10-24-2020,12,6,27
10-25-2020,13,6,29
10-26-2020,13,6,31
10-27-2020,13,7,34
10-28-2020,13,7,36
10-29-2020,14,7,38
10-30-2020,15,7,39
10-31-2020,15,7,41
11-01-2020,15,7,42
11-02-2020,15,6,42
11-03-2020,16,6,42
11-04-2020,16,5,42
11-05-2020,18,5,42
11-06-2020,17,4,42
11-07-2020,17,4,43
11-08-2020,16,4,44
11-09-2020,16,4,44
11-10-2020,16,4,44
11-11-2020,15,4,43
11-12-2020,14,3,43
11-13-2020,14,3,42
11-14-2020,13,3,40
11-15-2020,13,2,40
11-16-2020,12,2,40
11-17-2020,12,2,39
11-18-2020,12,2,38
11-19-2020,12,2,37
11-20-2020,10,2,35
11-21-2020,10,2,36
