date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,17,16,18
09-21-2020,16,14,18
09-22-2020,17,16,18
09-23-2020,18,17,19
09-24-2020,17,17,19
09-25-2020,20,19,21
09-26-2020,20,19,21
09-27-2020,20,20,20
09-28-2020,23,23,26
09-29-2020,23,23,24
09-30-2020,24,23,24
10-01-2020,24,23,24
10-02-2020,24,23,26
10-03-2020,25,23,30
10-04-2020,27,23,31
10-05-2020,28,23,31
10-06-2020,29,23,33
10-07-2020,30,22,36
10-08-2020,31,22,37
10-09-2020,32,23,38
10-10-2020,32,23,42
10-11-2020,33,23,43
10-12-2020,33,23,46
10-13-2020,34,23,48
10-14-2020,35,23,49
10-15-2020,35,23,53
10-16-2020,36,22,55
10-17-2020,38,22,58
10-18-2020,38,22,59
10-19-2020,38,22,62
10-20-2020,38,22,64
10-21-2020,38,22,66
10-22-2020,38,22,68
10-23-2020,38,22,70
10-24-2020,38,22,71
10-25-2020,38,21,74
10-26-2020,38,20,76
10-27-2020,38,21,77
10-28-2020,39,21,79
10-29-2020,39,20,81
10-30-2020,38,19,82
10-31-2020,37,19,83
11-01-2020,39,19,86
11-02-2020,39,19,88
11-03-2020,43,20,93
11-04-2020,43,19,94
11-05-2020,45,20,100
11-06-2020,45,20,101
11-07-2020,46,21,105
11-08-2020,45,20,107
11-09-2020,46,21,110
11-10-2020,46,21,112
11-11-2020,46,21,116
11-12-2020,47,20,118
11-13-2020,48,19,119
11-14-2020,47,19,122
11-15-2020,48,19,124
11-16-2020,47,20,127
11-17-2020,47,20,130
11-18-2020,48,19,132
11-19-2020,48,18,133
11-20-2020,47,18,135
11-21-2020,48,18,138
