date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,13,12,18
08-31-2020,13,12,18
09-01-2020,13,12,18
09-02-2020,14,12,16
09-03-2020,14,12,16
09-04-2020,14,12,16
09-05-2020,14,12,16
09-06-2020,14,12,16
09-07-2020,14,12,16
09-08-2020,14,12,18
09-09-2020,14,10,18
09-10-2020,14,10,20
09-11-2020,14,10,20
09-12-2020,14,10,21
09-13-2020,14,10,21
09-14-2020,14,10,21
09-15-2020,14,10,21
09-16-2020,16,12,21
09-17-2020,16,12,21
09-18-2020,16,12,21
09-19-2020,16,12,23
09-20-2020,16,10,23
09-21-2020,16,10,23
09-22-2020,16,10,23
09-23-2020,16,10,23
09-24-2020,16,10,23
09-25-2020,16,10,24
09-26-2020,16,10,26
09-27-2020,16,10,26
09-28-2020,17,10,26
09-29-2020,17,10,26
09-30-2020,17,10,26
10-01-2020,17,10,26
10-02-2020,17,10,27
10-03-2020,17,10,29
10-04-2020,17,10,29
10-05-2020,17,10,29
10-06-2020,17,10,29
10-07-2020,17,10,29
10-08-2020,17,10,29
10-09-2020,17,10,29
10-10-2020,17,10,32
10-11-2020,17,10,32
10-12-2020,17,10,32
10-13-2020,17,10,32
10-14-2020,17,10,32
10-15-2020,17,10,32
10-16-2020,17,10,35
10-17-2020,17,10,35
10-18-2020,17,10,35
10-19-2020,17,10,35
10-20-2020,19,10,35
10-21-2020,20,10,37
10-22-2020,20,10,38
10-23-2020,20,10,38
10-24-2020,20,10,38
10-25-2020,20,10,38
10-26-2020,20,10,40
10-27-2020,20,10,41
10-28-2020,20,10,41
10-29-2020,20,8,41
10-30-2020,20,8,41
10-31-2020,20,8,42
