date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,30,27,34
09-21-2020,31,27,34
09-22-2020,31,28,34
09-23-2020,31,30,34
09-24-2020,32,31,36
09-25-2020,34,33,38
09-26-2020,35,34,37
09-27-2020,37,34,39
09-28-2020,38,37,42
09-29-2020,40,38,44
09-30-2020,41,38,43
10-01-2020,41,39,44
10-02-2020,41,39,46
10-03-2020,44,39,48
10-04-2020,45,40,51
10-05-2020,45,39,52
10-06-2020,46,39,53
10-07-2020,47,37,56
10-08-2020,47,37,58
10-09-2020,49,38,61
10-10-2020,50,38,62
10-11-2020,51,40,65
10-12-2020,51,40,66
10-13-2020,53,40,69
10-14-2020,54,40,72
10-15-2020,55,41,74
10-16-2020,55,41,78
10-17-2020,57,41,80
10-18-2020,57,41,83
10-19-2020,58,42,86
10-20-2020,60,41,89
10-21-2020,61,41,93
10-22-2020,63,41,97
10-23-2020,64,41,99
10-24-2020,65,42,104
10-25-2020,67,42,107
10-26-2020,67,42,110
10-27-2020,69,42,113
10-28-2020,70,42,119
10-29-2020,70,42,124
10-30-2020,72,42,127
10-31-2020,74,42,133
11-01-2020,76,43,147
11-02-2020,78,44,152
11-03-2020,84,44,165
11-04-2020,86,44,170
11-05-2020,91,47,183
11-06-2020,92,47,192
11-07-2020,99,49,203
11-08-2020,100,49,213
11-09-2020,105,53,225
11-10-2020,110,55,238
11-11-2020,112,56,249
11-12-2020,116,56,261
11-13-2020,119,57,273
11-14-2020,123,59,287
11-15-2020,126,59,300
11-16-2020,128,59,314
11-17-2020,132,60,328
11-18-2020,136,61,341
11-19-2020,139,62,357
11-20-2020,143,63,371
11-21-2020,148,64,387
