date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,15,14,15
09-28-2020,15,15,15
09-29-2020,14,14,15
09-30-2020,15,14,16
10-01-2020,15,15,16
10-02-2020,15,15,16
10-03-2020,15,15,16
10-04-2020,15,14,16
10-05-2020,15,14,18
10-06-2020,15,13,18
10-07-2020,15,13,18
10-08-2020,15,12,19
10-09-2020,15,12,20
10-10-2020,15,12,20
10-11-2020,15,12,20
10-12-2020,15,12,20
10-13-2020,15,12,21
10-14-2020,16,12,21
10-15-2020,16,12,21
10-16-2020,17,12,21
10-17-2020,17,12,22
10-18-2020,17,12,24
10-19-2020,17,12,24
10-20-2020,17,12,24
10-21-2020,17,12,25
10-22-2020,17,12,26
10-23-2020,17,12,26
10-24-2020,18,12,26
10-25-2020,18,11,27
10-26-2020,18,11,27
10-27-2020,18,11,28
10-28-2020,18,11,29
10-29-2020,18,11,30
10-30-2020,18,11,30
10-31-2020,18,11,31
11-01-2020,18,11,33
11-02-2020,19,11,33
11-03-2020,20,11,36
11-04-2020,20,11,37
11-05-2020,20,11,38
11-06-2020,20,11,40
11-07-2020,22,11,43
11-08-2020,22,11,43
11-09-2020,23,12,46
11-10-2020,23,12,47
11-11-2020,23,12,48
11-12-2020,23,12,50
11-13-2020,24,12,51
11-14-2020,24,12,53
11-15-2020,25,13,55
11-16-2020,25,13,57
11-17-2020,25,13,59
11-18-2020,25,13,60
11-19-2020,27,13,62
11-20-2020,27,13,64
11-21-2020,27,13,65
11-22-2020,27,13,67
11-23-2020,27,13,69
11-24-2020,28,13,72
11-25-2020,29,13,73
11-26-2020,29,13,74
11-27-2020,29,13,76
11-28-2020,29,13,78
