date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,27,26,29
09-07-2020,27,24,28
09-08-2020,26,26,26
09-09-2020,29,29,29
09-10-2020,27,27,29
09-11-2020,29,29,30
09-12-2020,32,32,33
09-13-2020,34,34,34
09-14-2020,33,33,34
09-15-2020,33,32,34
09-16-2020,33,33,34
09-17-2020,33,33,34
09-18-2020,33,33,34
09-19-2020,32,32,34
09-20-2020,33,33,34
09-21-2020,33,33,34
09-22-2020,33,32,34
09-23-2020,33,32,34
09-24-2020,33,32,36
09-25-2020,33,32,36
09-26-2020,33,32,36
09-27-2020,33,32,36
09-28-2020,33,32,36
09-29-2020,33,32,36
09-30-2020,34,32,37
10-01-2020,34,33,44
10-02-2020,34,33,45
10-03-2020,36,33,45
10-04-2020,36,33,46
10-05-2020,40,33,48
10-06-2020,40,33,49
10-07-2020,41,33,51
10-08-2020,42,33,52
10-09-2020,44,39,54
10-10-2020,44,39,56
10-11-2020,45,40,57
10-12-2020,45,40,58
10-13-2020,45,41,62
10-14-2020,48,42,62
10-15-2020,48,43,65
10-16-2020,48,43,66
10-17-2020,50,43,68
10-18-2020,51,44,69
10-19-2020,51,45,71
10-20-2020,52,45,74
10-21-2020,54,45,77
10-22-2020,54,45,79
10-23-2020,55,45,80
10-24-2020,57,45,84
10-25-2020,58,46,86
10-26-2020,58,46,88
10-27-2020,62,46,90
10-28-2020,62,47,93
10-29-2020,63,48,95
10-30-2020,64,48,96
10-31-2020,64,49,100
11-01-2020,64,49,102
11-02-2020,65,49,105
11-03-2020,67,50,108
11-04-2020,68,51,113
11-05-2020,69,51,115
11-06-2020,70,51,117
11-07-2020,70,51,121
