date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,13,13,13
09-14-2020,13,13,13
09-15-2020,14,14,14
09-16-2020,13,13,14
09-17-2020,13,11,14
09-18-2020,11,11,13
09-19-2020,11,11,12
09-20-2020,11,11,11
09-21-2020,11,8,11
09-22-2020,8,7,11
09-23-2020,8,7,11
09-24-2020,7,7,11
09-25-2020,7,7,11
09-26-2020,7,7,11
09-27-2020,7,7,10
09-28-2020,6,6,10
09-29-2020,6,6,10
09-30-2020,6,6,10
10-01-2020,7,5,11
10-02-2020,6,5,11
10-03-2020,7,4,11
10-04-2020,7,4,11
10-05-2020,7,4,11
10-06-2020,7,4,12
10-07-2020,7,4,12
10-08-2020,6,4,12
10-09-2020,6,5,12
10-10-2020,6,5,12
10-11-2020,6,4,12
10-12-2020,6,3,12
10-13-2020,6,3,12
10-14-2020,6,3,12
10-15-2020,6,3,13
10-16-2020,6,3,13
10-17-2020,6,3,13
10-18-2020,6,3,13
10-19-2020,6,3,13
10-20-2020,6,3,13
10-21-2020,6,3,13
10-22-2020,6,3,13
10-23-2020,6,3,12
10-24-2020,6,3,12
10-25-2020,6,3,12
10-26-2020,5,3,12
10-27-2020,5,3,12
10-28-2020,5,3,12
10-29-2020,3,3,12
10-30-2020,3,3,12
10-31-2020,3,3,12
11-01-2020,3,2,12
11-02-2020,3,2,12
11-03-2020,3,2,12
11-04-2020,3,1,12
11-05-2020,3,1,11
11-06-2020,3,1,11
11-07-2020,3,1,11
11-08-2020,3,1,11
11-09-2020,3,1,11
11-10-2020,3,1,11
11-11-2020,3,1,11
11-12-2020,3,1,11
11-13-2020,2,1,11
11-14-2020,2,1,11
