date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,12,12,12
09-14-2020,12,11,12
09-15-2020,11,11,11
09-16-2020,12,12,12
09-17-2020,13,13,13
09-18-2020,13,13,14
09-19-2020,14,14,16
09-20-2020,14,14,17
09-21-2020,16,14,18
09-22-2020,17,13,19
09-23-2020,17,13,20
09-24-2020,18,14,21
09-25-2020,18,15,22
09-26-2020,18,16,23
09-27-2020,19,16,25
09-28-2020,20,17,26
09-29-2020,21,17,28
09-30-2020,21,17,29
10-01-2020,23,19,33
10-02-2020,24,19,35
10-03-2020,26,20,39
10-04-2020,27,20,41
10-05-2020,29,21,45
10-06-2020,30,21,49
10-07-2020,32,23,53
10-08-2020,34,23,56
10-09-2020,37,25,61
10-10-2020,38,25,66
10-11-2020,39,27,69
10-12-2020,41,27,74
10-13-2020,42,28,79
10-14-2020,43,29,84
10-15-2020,45,29,89
10-16-2020,47,29,94
10-17-2020,49,30,99
10-18-2020,50,30,104
10-19-2020,52,30,107
10-20-2020,53,30,111
10-21-2020,54,31,115
10-22-2020,54,31,119
10-23-2020,54,31,122
10-24-2020,53,31,125
10-25-2020,54,31,128
10-26-2020,54,31,132
10-27-2020,56,30,134
10-28-2020,56,31,135
10-29-2020,55,31,135
10-30-2020,54,30,136
10-31-2020,53,29,135
11-01-2020,52,28,134
11-02-2020,51,27,132
11-03-2020,51,25,128
11-04-2020,50,24,126
11-05-2020,49,24,124
11-06-2020,49,23,122
11-07-2020,47,22,120
11-08-2020,47,20,118
11-09-2020,46,20,117
11-10-2020,44,20,114
11-11-2020,43,19,112
11-12-2020,42,18,110
11-13-2020,41,18,108
11-14-2020,40,18,107
