date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,15,15,15
09-28-2020,13,13,14
09-29-2020,14,14,14
09-30-2020,14,14,14
10-01-2020,14,14,15
10-02-2020,14,13,15
10-03-2020,14,13,14
10-04-2020,14,13,15
10-05-2020,14,13,15
10-06-2020,14,13,15
10-07-2020,14,12,16
10-08-2020,14,12,16
10-09-2020,14,12,16
10-10-2020,14,12,16
10-11-2020,14,11,16
10-12-2020,14,10,16
10-13-2020,13,10,16
10-14-2020,13,10,17
10-15-2020,13,9,16
10-16-2020,13,8,16
10-17-2020,13,8,16
10-18-2020,13,8,17
10-19-2020,13,8,18
10-20-2020,13,8,18
10-21-2020,13,7,18
10-22-2020,13,7,18
10-23-2020,13,6,18
10-24-2020,13,6,18
10-25-2020,12,6,19
10-26-2020,12,6,19
10-27-2020,12,6,19
10-28-2020,11,6,19
10-29-2020,11,6,19
10-30-2020,11,6,19
10-31-2020,11,5,19
11-01-2020,11,5,20
11-02-2020,10,5,21
11-03-2020,10,5,21
11-04-2020,10,5,21
11-05-2020,11,5,23
11-06-2020,11,5,23
11-07-2020,11,5,24
11-08-2020,11,5,25
11-09-2020,11,5,25
11-10-2020,11,5,25
11-11-2020,11,5,26
11-12-2020,11,5,27
11-13-2020,11,5,27
11-14-2020,11,5,28
11-15-2020,11,5,28
11-16-2020,11,5,29
11-17-2020,11,5,30
11-18-2020,11,5,30
11-19-2020,11,5,30
11-20-2020,11,5,31
11-21-2020,11,5,31
11-22-2020,11,4,31
11-23-2020,11,4,32
11-24-2020,11,4,32
11-25-2020,11,4,32
11-26-2020,11,4,33
11-27-2020,11,4,34
11-28-2020,11,3,34
