date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,24,23,25
09-21-2020,25,24,26
09-22-2020,27,25,29
09-23-2020,27,25,28
09-24-2020,29,28,30
09-25-2020,30,29,31
09-26-2020,30,29,31
09-27-2020,30,29,31
09-28-2020,32,31,33
09-29-2020,33,31,33
09-30-2020,33,32,34
10-01-2020,33,32,35
10-02-2020,33,31,36
10-03-2020,33,31,37
10-04-2020,34,30,38
10-05-2020,34,29,40
10-06-2020,34,29,42
10-07-2020,34,28,43
10-08-2020,34,26,44
10-09-2020,35,27,46
10-10-2020,35,27,47
10-11-2020,36,26,49
10-12-2020,36,26,50
10-13-2020,36,26,52
10-14-2020,37,26,53
10-15-2020,37,26,55
10-16-2020,37,26,57
10-17-2020,37,25,58
10-18-2020,37,25,60
10-19-2020,38,25,62
10-20-2020,38,25,63
10-21-2020,38,25,65
10-22-2020,39,25,67
10-23-2020,39,25,68
10-24-2020,39,25,70
10-25-2020,40,24,72
10-26-2020,40,23,74
10-27-2020,40,23,75
10-28-2020,40,23,78
10-29-2020,40,23,79
10-30-2020,41,23,81
10-31-2020,41,23,83
11-01-2020,42,23,91
11-02-2020,42,23,93
11-03-2020,44,23,100
11-04-2020,44,23,104
11-05-2020,46,23,108
11-06-2020,47,23,112
11-07-2020,49,24,116
11-08-2020,49,24,121
11-09-2020,51,25,128
11-10-2020,51,25,133
11-11-2020,52,25,137
11-12-2020,53,25,142
11-13-2020,54,24,148
11-14-2020,54,24,153
11-15-2020,56,24,158
11-16-2020,56,24,165
11-17-2020,57,24,170
11-18-2020,58,24,176
11-19-2020,58,24,182
11-20-2020,59,24,187
11-21-2020,59,24,192
