date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,2,2,3
09-21-2020,2,2,3
09-22-2020,2,2,3
09-23-2020,2,2,3
09-24-2020,2,2,3
09-25-2020,2,2,3
09-26-2020,3,2,3
09-27-2020,3,3,3
09-28-2020,5,5,6
09-29-2020,6,5,6
09-30-2020,6,5,6
10-01-2020,6,5,6
10-02-2020,6,5,7
10-03-2020,6,4,7
10-04-2020,6,4,7
10-05-2020,6,4,7
10-06-2020,6,3,7
10-07-2020,6,3,8
10-08-2020,5,3,8
10-09-2020,6,3,8
10-10-2020,6,3,8
10-11-2020,7,3,9
10-12-2020,7,3,9
10-13-2020,7,3,9
10-14-2020,7,3,10
10-15-2020,7,4,11
10-16-2020,7,4,11
10-17-2020,7,4,11
10-18-2020,8,4,11
10-19-2020,8,4,12
10-20-2020,8,4,12
10-21-2020,8,4,13
10-22-2020,8,4,13
10-23-2020,8,4,14
10-24-2020,8,4,16
10-25-2020,9,4,16
10-26-2020,9,4,17
10-27-2020,9,4,18
10-28-2020,9,4,19
10-29-2020,9,4,19
10-30-2020,10,4,20
10-31-2020,10,4,20
11-01-2020,10,4,23
11-02-2020,10,4,24
11-03-2020,10,5,27
11-04-2020,10,5,27
11-05-2020,11,5,29
11-06-2020,11,5,32
11-07-2020,13,5,34
11-08-2020,14,5,35
11-09-2020,14,6,38
11-10-2020,15,6,40
11-11-2020,15,6,42
11-12-2020,16,6,45
11-13-2020,16,6,47
11-14-2020,17,6,50
11-15-2020,17,7,52
11-16-2020,18,7,55
11-17-2020,20,7,58
11-18-2020,20,7,60
11-19-2020,21,7,63
11-20-2020,21,7,66
11-21-2020,22,7,69
