date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,20,18,22
09-28-2020,20,18,22
09-29-2020,20,18,21
09-30-2020,20,19,22
10-01-2020,20,18,22
10-02-2020,19,18,21
10-03-2020,19,17,21
10-04-2020,19,16,21
10-05-2020,18,16,21
10-06-2020,18,15,21
10-07-2020,17,15,21
10-08-2020,17,14,21
10-09-2020,17,14,21
10-10-2020,17,13,22
10-11-2020,16,13,22
10-12-2020,16,13,22
10-13-2020,16,13,22
10-14-2020,16,13,22
10-15-2020,16,13,22
10-16-2020,16,12,22
10-17-2020,16,12,22
10-18-2020,16,12,22
10-19-2020,16,11,22
10-20-2020,16,11,22
10-21-2020,15,11,22
10-22-2020,15,10,22
10-23-2020,15,10,22
10-24-2020,15,10,22
10-25-2020,14,10,22
10-26-2020,14,9,23
10-27-2020,14,9,23
10-28-2020,14,9,23
10-29-2020,14,9,23
10-30-2020,14,9,24
10-31-2020,13,8,24
11-01-2020,14,8,25
11-02-2020,13,8,25
11-03-2020,14,8,26
11-04-2020,14,8,26
11-05-2020,14,8,28
11-06-2020,14,7,28
11-07-2020,14,8,29
11-08-2020,14,7,29
11-09-2020,14,8,30
11-10-2020,14,8,31
11-11-2020,14,8,31
11-12-2020,14,8,32
11-13-2020,14,8,32
11-14-2020,14,7,33
11-15-2020,14,7,34
11-16-2020,14,7,34
11-17-2020,14,7,35
11-18-2020,14,7,36
11-19-2020,14,7,37
11-20-2020,14,7,37
11-21-2020,14,7,38
11-22-2020,14,7,39
11-23-2020,14,7,39
11-24-2020,14,6,40
11-25-2020,14,6,41
11-26-2020,14,6,42
11-27-2020,14,6,42
11-28-2020,14,6,43
