date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,21,21,21
09-14-2020,31,30,32
09-15-2020,31,29,32
09-16-2020,29,29,30
09-17-2020,29,28,31
09-18-2020,29,26,32
09-19-2020,28,24,33
09-20-2020,26,22,32
09-21-2020,24,20,31
09-22-2020,21,18,28
09-23-2020,18,15,24
09-24-2020,19,15,25
09-25-2020,19,15,26
09-26-2020,19,15,26
09-27-2020,19,15,26
09-28-2020,19,15,26
09-29-2020,19,15,26
09-30-2020,19,15,26
10-01-2020,19,15,28
10-02-2020,19,15,28
10-03-2020,19,15,30
10-04-2020,19,15,29
10-05-2020,19,15,31
10-06-2020,19,15,31
10-07-2020,20,15,32
10-08-2020,20,15,32
10-09-2020,20,16,33
10-10-2020,20,16,34
10-11-2020,20,16,34
10-12-2020,20,16,35
10-13-2020,20,15,35
10-14-2020,20,15,36
10-15-2020,20,15,36
10-16-2020,20,15,37
10-17-2020,20,15,37
10-18-2020,20,15,37
10-19-2020,20,15,38
10-20-2020,20,15,38
10-21-2020,20,14,39
10-22-2020,20,14,40
10-23-2020,20,14,40
10-24-2020,20,14,41
10-25-2020,20,14,41
10-26-2020,20,14,42
10-27-2020,20,14,43
10-28-2020,20,14,44
10-29-2020,20,14,45
10-30-2020,20,13,45
10-31-2020,20,13,46
11-01-2020,20,13,47
11-02-2020,20,13,47
11-03-2020,20,13,48
11-04-2020,20,13,48
11-05-2020,20,13,49
11-06-2020,19,12,50
11-07-2020,19,12,50
11-08-2020,19,12,50
11-09-2020,19,12,51
11-10-2020,19,12,53
11-11-2020,19,12,53
11-12-2020,19,11,53
11-13-2020,19,11,53
11-14-2020,19,11,53
