date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,71,67,77
09-28-2020,101,93,104
09-29-2020,108,102,112
09-30-2020,107,101,112
10-01-2020,99,94,103
10-02-2020,92,86,97
10-03-2020,86,79,92
10-04-2020,79,72,88
10-05-2020,73,65,85
10-06-2020,69,56,82
10-07-2020,63,51,77
10-08-2020,57,44,73
10-09-2020,56,42,72
10-10-2020,53,40,69
10-11-2020,51,38,68
10-12-2020,50,35,66
10-13-2020,48,33,65
10-14-2020,46,31,62
10-15-2020,44,28,61
10-16-2020,42,27,60
10-17-2020,41,26,58
10-18-2020,39,24,58
10-19-2020,37,23,57
10-20-2020,36,22,56
10-21-2020,34,21,55
10-22-2020,33,19,54
10-23-2020,32,19,53
10-24-2020,31,17,52
10-25-2020,29,16,52
10-26-2020,29,16,51
10-27-2020,28,15,49
10-28-2020,27,15,48
10-29-2020,27,15,47
10-30-2020,27,14,47
10-31-2020,26,14,47
11-01-2020,25,14,47
11-02-2020,24,13,47
11-03-2020,24,13,47
11-04-2020,24,13,47
11-05-2020,23,12,50
11-06-2020,23,12,50
11-07-2020,23,12,51
11-08-2020,23,12,51
11-09-2020,23,12,52
11-10-2020,24,11,52
11-11-2020,23,11,53
11-12-2020,23,11,54
11-13-2020,23,11,54
11-14-2020,23,10,55
11-15-2020,23,10,55
11-16-2020,22,10,55
11-17-2020,22,10,55
11-18-2020,22,10,57
11-19-2020,20,10,57
11-20-2020,20,9,57
11-21-2020,21,8,59
11-22-2020,21,8,59
11-23-2020,20,8,60
11-24-2020,20,8,59
11-25-2020,20,8,60
11-26-2020,20,7,62
11-27-2020,20,7,62
11-28-2020,19,6,63
