region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.45,32,29,37,80.25,80.97,32 [29 - 37],80.45% [80.25% - 80.97%],38,21,82,03-31-2021,projected
2,AL- DOTHAN,80.68,7,6,9,80.0,81.13,7 [6 - 9],80.68% [80.0% - 81.13%],9,0,15,03-31-2021,projected
5,AL- HUNTSVILLE,80.53,7,6,8,80.43,81.28,7 [6 - 8],80.53% [80.43% - 81.28%],10,8,24,03-31-2021,projected
6,AL- MOBILE,80.46,9,7,10,80.11,80.6,9 [7 - 10],80.46% [80.11% - 80.6%],13,3,17,03-31-2021,projected
7,AL- MONTGOMERY,81.94,25,23,29,80.91,83.49,25 [23 - 29],81.94% [80.91% - 83.49%],30,14,54,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,7,7,8,80.7,81.6,7 [7 - 8],81.1% [80.7% - 81.6%],11,7,16,03-31-2021,projected
11,AZ- MESA,81.26,18,16,20,80.71,82.17,18 [16 - 20],81.26% [80.71% - 82.17%],25,14,43,03-31-2021,projected
12,AZ- PHOENIX,80.7,28,25,35,80.33,81.19,28 [25 - 35],80.7% [80.33% - 81.19%],53,25,90,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.49,0 [0 - 0],80.25% [80.12% - 80.49%],2,1,4,03-31-2021,projected
15,AZ- TUCSON,81.03,16,14,18,80.28,81.55,16 [14 - 18],81.03% [80.28% - 81.55%],26,7,39,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.39,0 [0 - 0],80.0% [80.0% - 80.39%],0,0,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.5,26,24,32,80.23,81.16,26 [24 - 32],80.5% [80.23% - 81.16%],29,13,67,03-31-2021,projected
21,AR- SPRINGDALE,80.76,3,2,5,80.0,81.42,3 [2 - 5],80.76% [80.0% - 81.42%],8,0,15,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,10,80.0,82.55,7 [6 - 10],80.41% [80.0% - 82.55%],4,0,25,03-31-2021,projected
23,CA- ORANGE CO.,80.42,19,17,23,80.25,80.75,19 [17 - 23],80.42% [80.25% - 80.75%],32,19,57,03-31-2021,projected
25,CA- BAKERSFIELD,80.25,7,6,8,80.11,80.58,7 [6 - 8],80.25% [80.11% - 80.58%],9,4,21,03-31-2021,projected
31,CA- CHICO,81.09,7,6,9,80.0,83.44,7 [6 - 9],81.09% [80.0% - 83.44%],7,0,22,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.1,18,16,21,80.55,82.0,18 [16 - 21],81.1% [80.55% - 82.0%],22,11,40,03-31-2021,projected
43,CA- FRESNO,81.23,18,16,21,80.57,82.23,18 [16 - 21],81.23% [80.57% - 82.23%],28,13,51,03-31-2021,projected
56,CA- LOS ANGELES,80.19,26,23,30,80.1,80.34,26 [23 - 30],80.19% [80.1% - 80.34%],47,26,85,03-31-2021,projected
58,CA- MODESTO,81.22,13,11,15,80.58,82.04,13 [11 - 15],81.22% [80.58% - 82.04%],21,10,35,03-31-2021,projected
62,CA- NAPA,81.89,7,6,9,80.86,83.78,7 [6 - 9],81.89% [80.86% - 83.78%],11,5,22,03-31-2021,projected
65,CA- ALAMEDA CO.,80.3,7,6,9,80.24,80.86,7 [6 - 9],80.3% [80.24% - 80.86%],10,8,29,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,1,80.19,80.57,0 [0 - 1],80.28% [80.19% - 80.57%],3,2,6,03-31-2021,projected
73,CA- REDDING,82.96,28,26,32,81.85,85.27,28 [26 - 32],82.96% [81.85% - 85.27%],32,20,57,03-31-2021,projected
77,CA- SACRAMENTO,82.03,68,62,80,81.07,83.93,68 [62 - 80],82.03% [81.07% - 83.93%],97,51,188,03-31-2021,projected
78,CA- SALINAS,81.01,7,6,8,80.38,81.89,7 [6 - 8],81.01% [80.38% - 81.89%],8,3,15,03-31-2021,projected
79,CA- SAN BERNARDINO,80.54,19,17,22,80.24,80.99,19 [17 - 22],80.54% [80.24% - 80.99%],31,14,57,03-31-2021,projected
80,CA- SAN DIEGO,81.21,53,48,60,80.6,81.99,53 [48 - 60],81.21% [80.6% - 81.99%],85,42,140,03-31-2021,projected
81,CA- SAN FRANCISCO,80.34,14,12,17,80.1,80.81,14 [12 - 17],80.34% [80.1% - 80.81%],17,5,41,03-31-2021,projected
82,CA- SAN JOSE,80.46,7,6,9,80.23,80.93,7 [6 - 9],80.46% [80.23% - 80.93%],14,7,28,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.54,7,6,8,81.54,83.29,7 [6 - 8],81.54% [81.54% - 83.29%],7,7,15,03-31-2021,projected
85,CA- SAN MATEO CO.,80.33,7,6,8,80.15,80.67,7 [6 - 8],80.33% [80.15% - 80.67%],9,4,18,03-31-2021,projected
86,CA- SANTA BARBARA,80.83,1,0,2,80.1,80.93,1 [0 - 2],80.83% [80.1% - 80.93%],8,1,9,03-31-2021,projected
87,CA- SANTA CRUZ,81.67,0,0,1,80.0,82.23,0 [0 - 1],81.67% [80.0% - 82.23%],6,0,8,03-31-2021,projected
89,CA- SANTA ROSA,80.43,1,0,2,80.0,80.43,1 [0 - 2],80.43% [80.0% - 80.43%],8,0,8,03-31-2021,projected
91,CA- STOCKTON,83.95,31,28,36,82.07,87.53,31 [28 - 36],83.95% [82.07% - 87.53%],42,22,80,03-31-2021,projected
96,CA- VENTURA,80.57,7,6,8,80.51,81.46,7 [6 - 8],80.57% [80.51% - 81.46%],9,8,23,03-31-2021,projected
101,CO- BOULDER,85.47,21,19,23,83.16,89.26,21 [19 - 23],85.47% [83.16% - 89.26%],26,15,44,03-31-2021,projected
102,CO- COLORADO SPRINGS,86.28,54,49,59,83.48,89.76,54 [49 - 59],86.28% [83.48% - 89.76%],65,36,101,03-31-2021,projected
103,CO- DENVER,84.61,170,157,193,82.64,87.87,170 [157 - 193],84.61% [82.64% - 87.87%],220,126,376,03-31-2021,projected
104,CO- FORT COLLINS,87.36,35,32,39,83.29,91.11,35 [32 - 39],87.36% [83.29% - 91.11%],47,21,71,03-31-2021,projected
105,CO- GRAND JUNCTION,82.27,14,13,17,80.88,84.8,14 [13 - 17],82.27% [80.88% - 84.8%],18,7,38,03-31-2021,projected
106,CO- GREELEY,83.22,21,19,24,81.8,86.31,21 [19 - 24],83.22% [81.8% - 86.31%],25,14,49,03-31-2021,projected
107,CO- PUEBLO,83.63,17,15,20,81.63,86.27,17 [15 - 20],83.63% [81.63% - 86.27%],29,13,50,03-31-2021,projected
109,CT- BRIDGEPORT,90.15,137,126,152,85.66,96.17,137 [126 - 152],90.15% [85.66% - 96.17%],172,96,274,03-31-2021,projected
110,CT- HARTFORD,87.09,187,173,207,83.99,91.33,187 [173 - 207],87.09% [83.99% - 91.33%],231,130,369,03-31-2021,projected
111,CT- NEW HAVEN,89.01,277,257,307,85.09,94.41,277 [257 - 307],89.01% [85.09% - 94.41%],347,196,555,03-31-2021,projected
112,DE- WILMINGTON,84.14,57,53,63,82.15,86.34,57 [53 - 63],84.14% [82.15% - 86.34%],77,40,118,03-31-2021,projected
