region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.32,19,16,23,80.0,80.59,19 [16 - 23],80.32% [80.0% - 80.59%],27,0,50,03-31-2021,projected
2,AL- DOTHAN,80.68,7,6,9,80.0,81.81,7 [6 - 9],80.68% [80.0% - 81.81%],9,0,24,03-31-2021,projected
5,AL- HUNTSVILLE,80.53,7,6,8,80.0,80.96,7 [6 - 8],80.53% [80.0% - 80.96%],10,0,18,03-31-2021,projected
6,AL- MOBILE,80.07,0,0,2,80.0,80.46,0 [0 - 2],80.07% [80.0% - 80.46%],2,0,13,03-31-2021,projected
7,AL- MONTGOMERY,82.01,21,20,26,80.91,83.82,21 [20 - 26],82.01% [80.91% - 83.82%],31,14,59,03-31-2021,projected
9,AL- TUSCALOOSA,80.7,7,6,8,80.2,81.3,7 [6 - 8],80.7% [80.2% - 81.3%],7,2,13,03-31-2021,projected
11,AZ- MESA,80.71,7,6,9,80.3,81.52,7 [6 - 9],80.71% [80.3% - 81.52%],14,6,30,03-31-2021,projected
12,AZ- PHOENIX,80.32,14,13,20,80.15,80.88,14 [13 - 20],80.32% [80.15% - 80.88%],24,11,67,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.25,0 [0 - 0],80.12% [80.12% - 80.25%],1,1,2,03-31-2021,projected
15,AZ- TUCSON,80.32,7,6,10,80.12,81.15,7 [6 - 10],80.32% [80.12% - 81.15%],8,3,29,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.43,21,20,27,80.23,81.26,21 [20 - 27],80.43% [80.23% - 81.26%],25,13,73,03-31-2021,projected
21,AR- SPRINGDALE,80.0,0,0,2,80.0,81.32,0 [0 - 2],80.0% [80.0% - 81.32%],0,0,14,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,10,80.0,83.16,7 [6 - 10],80.82% [80.0% - 83.16%],8,0,31,03-31-2021,projected
23,CA- ORANGE CO.,80.22,8,7,10,80.12,80.48,8 [7 - 10],80.22% [80.12% - 80.48%],17,9,37,03-31-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,9,03-31-2021,projected
31,CA- CHICO,81.09,0,0,2,80.0,82.34,0 [0 - 2],81.09% [80.0% - 82.34%],7,0,15,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.65,7,6,9,80.35,81.3,7 [6 - 9],80.65% [80.35% - 81.3%],13,7,26,03-31-2021,projected
43,CA- FRESNO,80.66,7,6,9,80.26,81.27,7 [6 - 9],80.66% [80.26% - 81.27%],15,6,29,03-31-2021,projected
56,CA- LOS ANGELES,80.07,8,7,10,80.03,80.15,8 [7 - 10],80.07% [80.03% - 80.15%],17,8,37,03-31-2021,projected
58,CA- MODESTO,80.35,0,0,2,80.0,81.16,0 [0 - 2],80.35% [80.0% - 81.16%],6,0,20,03-31-2021,projected
62,CA- NAPA,81.2,4,3,6,80.0,83.61,4 [3 - 6],81.2% [80.0% - 83.61%],7,0,21,03-31-2021,projected
65,CA- ALAMEDA CO.,80.21,0,0,2,80.0,80.47,0 [0 - 2],80.21% [80.0% - 80.47%],7,0,16,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,03-31-2021,projected
73,CA- REDDING,82.77,21,19,25,81.2,85.18,21 [19 - 25],82.77% [81.2% - 85.18%],30,13,56,03-31-2021,projected
77,CA- SACRAMENTO,81.21,44,39,53,80.63,82.88,44 [39 - 53],81.21% [80.63% - 82.88%],58,30,138,03-31-2021,projected
78,CA- SALINAS,80.63,0,0,1,80.0,81.01,0 [0 - 1],80.63% [80.0% - 81.01%],5,0,8,03-31-2021,projected
79,CA- SAN BERNARDINO,80.21,7,6,9,80.03,80.52,7 [6 - 9],80.21% [80.03% - 80.52%],12,2,30,03-31-2021,projected
80,CA- SAN DIEGO,80.58,25,22,30,80.24,81.17,25 [22 - 30],80.58% [80.24% - 81.17%],41,17,82,03-31-2021,projected
81,CA- SAN FRANCISCO,80.14,4,3,6,80.06,80.43,4 [3 - 6],80.14% [80.06% - 80.43%],7,3,22,03-31-2021,projected
82,CA- SAN JOSE,80.23,3,2,5,80.0,80.5,3 [2 - 5],80.23% [80.0% - 80.5%],7,0,15,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.54,7,6,7,80.0,82.63,7 [6 - 7],81.54% [80.0% - 82.63%],7,0,12,03-31-2021,projected
85,CA- SAN MATEO CO.,80.26,0,0,1,80.0,80.45,0 [0 - 1],80.26% [80.0% - 80.45%],7,0,12,03-31-2021,projected
