region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.68,153,144,163,82.17,83.58,153 [144 - 163],82.68% [82.17% - 83.58%],226,183,302,02-16-2021,projected
2,AL- DOTHAN,82.26,14,14,17,81.51,83.39,14 [14 - 17],82.26% [81.51% - 83.39%],30,20,45,02-16-2021,projected
5,AL- HUNTSVILLE,84.57,59,55,63,83.72,85.69,59 [55 - 63],84.57% [83.72% - 85.69%],86,70,107,02-16-2021,projected
6,AL- MOBILE,83.89,74,69,80,82.98,84.97,74 [69 - 80],83.89% [82.98% - 84.97%],111,85,142,02-16-2021,projected
7,AL- MONTGOMERY,84.46,38,36,42,83.23,86.02,38 [36 - 42],84.46% [83.23% - 86.02%],69,50,93,02-16-2021,projected
9,AL- TUSCALOOSA,83.81,25,24,27,83.01,84.51,25 [24 - 27],83.81% [83.01% - 84.51%],38,30,45,02-16-2021,projected
11,AZ- MESA,87.98,96,92,100,86.31,89.55,96 [92 - 100],87.98% [86.31% - 89.55%],158,125,189,02-16-2021,projected
12,AZ- PHOENIX,84.75,222,212,231,83.76,85.69,222 [212 - 231],84.75% [83.76% - 85.69%],360,285,431,02-16-2021,projected
14,AZ- SUN CITY,83.46,17,16,18,82.72,84.07,17 [16 - 18],83.46% [82.72% - 84.07%],28,22,33,02-16-2021,projected
15,AZ- TUCSON,83.41,49,46,52,82.61,84.16,49 [46 - 52],83.41% [82.61% - 84.16%],86,66,105,02-16-2021,projected
16,AR- FORT SMITH,83.75,37,34,38,83.2,83.98,37 [34 - 38],83.75% [83.2% - 83.98%],48,41,51,02-16-2021,projected
18,AR- JONESBORO,81.22,7,7,8,80.66,81.77,7 [7 - 8],81.22% [80.66% - 81.77%],11,6,16,02-16-2021,projected
19,AR- LITTLE ROCK,83.15,122,114,129,82.27,84.21,122 [114 - 129],83.15% [82.27% - 84.21%],182,131,243,02-16-2021,projected
21,AR- SPRINGDALE,85.2,35,33,37,83.97,86.15,35 [33 - 37],85.2% [83.97% - 86.15%],55,42,65,02-16-2021,projected
22,AR- TEXARKANA,85.1,40,38,42,83.78,86.63,40 [38 - 42],85.1% [83.78% - 86.63%],50,37,65,02-16-2021,projected
23,CA- ORANGE CO.,83.1,150,144,157,82.55,83.74,150 [144 - 157],83.1% [82.55% - 83.74%],237,195,286,02-16-2021,projected
25,CA- BAKERSFIELD,84.62,114,109,120,83.84,85.56,114 [109 - 120],84.62% [83.84% - 85.56%],167,139,201,02-16-2021,projected
31,CA- CHICO,82.5,7,7,8,81.72,83.12,7 [7 - 8],82.5% [81.72% - 83.12%],16,11,20,02-16-2021,projected
33,CA- CONTRA COSTA CO.,83.0,38,36,40,82.45,83.54,38 [36 - 40],83.0% [82.45% - 83.54%],60,49,71,02-16-2021,projected
43,CA- FRESNO,83.24,42,40,45,82.76,83.85,42 [40 - 45],83.24% [82.76% - 83.85%],74,63,88,02-16-2021,projected
