region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.39,26,22,29,80.14,80.83,26 [22 - 29],80.39% [80.14% - 80.83%],33,12,70,03-31-2021,projected
2,AL- DOTHAN,80.68,7,6,9,80.0,81.43,7 [6 - 9],80.68% [80.0% - 81.43%],9,0,19,03-31-2021,projected
5,AL- HUNTSVILLE,80.53,7,6,8,80.21,81.01,7 [6 - 8],80.53% [80.21% - 81.01%],10,4,19,03-31-2021,projected
6,AL- MOBILE,80.28,2,1,4,80.0,80.46,2 [1 - 4],80.28% [80.0% - 80.46%],8,0,13,03-31-2021,projected
7,AL- MONTGOMERY,82.2,26,24,31,80.91,83.62,26 [24 - 31],82.2% [80.91% - 83.62%],34,14,56,03-31-2021,projected
9,AL- TUSCALOOSA,80.7,7,6,8,80.7,81.3,7 [6 - 8],80.7% [80.7% - 81.3%],7,7,13,03-31-2021,projected
11,AZ- MESA,80.91,13,12,16,80.45,81.82,13 [12 - 16],80.91% [80.45% - 81.82%],18,9,36,03-31-2021,projected
12,AZ- PHOENIX,80.44,20,18,26,80.24,81.03,20 [18 - 26],80.44% [80.24% - 81.03%],33,18,78,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.37,0 [0 - 0],80.12% [80.12% - 80.37%],1,1,3,03-31-2021,projected
15,AZ- TUCSON,80.63,8,7,11,80.28,81.35,8 [7 - 11],80.63% [80.28% - 81.35%],16,7,34,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.5,21,20,27,80.23,81.16,21 [20 - 27],80.5% [80.23% - 81.16%],29,13,67,03-31-2021,projected
21,AR- SPRINGDALE,80.19,0,0,2,80.0,81.32,0 [0 - 2],80.19% [80.0% - 81.32%],2,0,14,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,10,80.0,83.06,7 [6 - 10],80.41% [80.0% - 83.06%],4,0,30,03-31-2021,projected
23,CA- ORANGE CO.,80.3,14,13,17,80.14,80.61,14 [13 - 17],80.3% [80.14% - 80.61%],23,11,47,03-31-2021,projected
25,CA- BAKERSFIELD,80.17,0,0,2,80.0,80.39,0 [0 - 2],80.17% [80.0% - 80.39%],6,0,14,03-31-2021,projected
31,CA- CHICO,81.09,7,6,8,80.0,82.97,7 [6 - 8],81.09% [80.0% - 82.97%],7,0,19,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.95,10,9,12,80.55,81.7,10 [9 - 12],80.95% [80.55% - 81.7%],19,11,34,03-31-2021,projected
