region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,95.78,1179,1125,1260,91.31,102.57,1179 [1125 - 1260],95.78% [91.31% - 102.57%],1333,955,1906,01-26-2021,projected
2,AL- DOTHAN,92.35,145,140,152,91.67,94.53,145 [140 - 152],92.35% [91.67% - 94.53%],164,155,193,01-26-2021,projected
5,AL- HUNTSVILLE,92.87,169,164,176,91.38,93.88,169 [164 - 176],92.87% [91.38% - 93.88%],242,214,261,01-26-2021,projected
6,AL- MOBILE,94.88,375,362,390,92.11,97.82,375 [362 - 390],94.88% [92.11% - 97.82%],425,346,509,01-26-2021,projected
7,AL- MONTGOMERY,105.81,355,340,376,99.4,114.48,355 [340 - 376],105.81% [99.4% - 114.48%],399,300,533,01-26-2021,projected
9,AL- TUSCALOOSA,93.63,117,111,124,89.52,97.33,117 [111 - 124],93.63% [89.52% - 97.33%],136,95,173,01-26-2021,projected
11,AZ- MESA,118.69,549,529,572,114.39,122.98,549 [529 - 572],118.69% [114.39% - 122.98%],766,681,851,01-26-2021,projected
12,AZ- PHOENIX,103.74,1250,1207,1301,101.11,106.31,1250 [1207 - 1301],103.74% [101.11% - 106.31%],1798,1599,1993,01-26-2021,projected
14,AZ- SUN CITY,94.94,76,73,79,93.33,96.54,76 [73 - 79],94.94% [93.33% - 96.54%],121,108,134,01-26-2021,projected
15,AZ- TUCSON,112.57,724,692,767,104.76,122.55,724 [692 - 767],112.57% [104.76% - 122.55%],822,625,1074,01-26-2021,projected
16,AR- FORT SMITH,92.41,132,126,138,91.09,94.52,132 [126 - 138],92.41% [91.09% - 94.52%],159,142,186,01-26-2021,projected
18,AR- JONESBORO,87.85,56,54,58,87.3,88.19,56 [54 - 58],87.85% [87.3% - 88.19%],71,66,74,01-26-2021,projected
19,AR- LITTLE ROCK,89.29,449,433,467,87.95,90.36,449 [433 - 467],89.29% [87.95% - 90.36%],536,459,598,01-26-2021,projected
21,AR- SPRINGDALE,103.46,219,210,228,98.16,108.38,219 [210 - 228],103.46% [98.16% - 108.38%],248,192,300,01-26-2021,projected
22,AR- TEXARKANA,89.69,82,79,85,88.57,89.9,82 [79 - 85],89.69% [88.57% - 89.9%],95,84,97,01-26-2021,projected
23,CA- ORANGE CO.,93.27,855,826,885,91.46,94.95,855 [826 - 885],93.27% [91.46% - 94.95%],1015,877,1144,01-26-2021,projected
25,CA- BAKERSFIELD,90.7,315,305,327,89.43,91.95,315 [305 - 327],90.7% [89.43% - 91.95%],387,341,432,01-26-2021,projected
31,CA- CHICO,87.81,42,40,43,87.03,88.75,42 [40 - 43],87.81% [87.03% - 88.75%],50,45,56,01-26-2021,projected
33,CA- CONTRA COSTA CO.,89.54,145,140,150,88.29,90.63,145 [140 - 150],89.54% [88.29% - 90.63%],191,166,213,01-26-2021,projected
43,CA- FRESNO,96.56,289,279,299,94.72,98.31,289 [279 - 299],96.56% [94.72% - 98.31%],378,336,418,01-26-2021,projected
56,CA- LOS ANGELES,97.3,3762,3594,3935,92.54,102.28,3762 [3594 - 3935],97.3% [92.54% - 102.28%],4291,3110,5526,01-26-2021,projected
58,CA- MODESTO,93.61,161,155,167,91.98,95.13,161 [155 - 167],93.61% [91.98% - 95.13%],234,206,260,01-26-2021,projected
62,CA- NAPA,89.45,42,40,44,88.59,90.65,42 [40 - 44],89.45% [88.59% - 90.65%],55,50,62,01-26-2021,projected
65,CA- ALAMEDA CO.,86.27,142,135,149,85.36,87.19,142 [135 - 149],86.27% [85.36% - 87.19%],212,181,243,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,99.56,173,168,179,97.76,101.46,173 [168 - 179],99.56% [97.76% - 101.46%],206,187,226,01-26-2021,projected
73,CA- REDDING,83.42,35,33,35,83.05,84.07,35 [33 - 35],83.42% [83.05% - 84.07%],37,33,44,01-26-2021,projected
77,CA- SACRAMENTO,88.59,304,292,315,87.55,89.7,304 [292 - 315],88.59% [87.55% - 89.7%],411,361,464,01-26-2021,projected
78,CA- SALINAS,91.6,65,62,68,90.09,92.99,65 [62 - 68],91.6% [90.09% - 92.99%],92,80,103,01-26-2021,projected
79,CA- SAN BERNARDINO,105.98,1147,1111,1186,103.28,108.69,1147 [1111 - 1186],105.98% [103.28% - 108.69%],1502,1346,1659,01-26-2021,projected
80,CA- SAN DIEGO,97.79,1008,977,1042,95.97,99.78,1008 [977 - 1042],97.79% [95.97% - 99.78%],1251,1123,1391,01-26-2021,projected
81,CA- SAN FRANCISCO,83.57,139,133,145,83.11,84.0,139 [133 - 145],83.57% [83.11% - 84.0%],181,158,203,01-26-2021,projected
82,CA- SAN JOSE,91.53,306,293,318,88.69,94.24,306 [293 - 318],91.53% [88.69% - 94.24%],349,263,431,01-26-2021,projected
83,CA- SAN LUIS OBISPO,94.91,51,49,53,92.94,96.67,51 [49 - 53],94.91% [92.94% - 96.67%],68,59,76,01-26-2021,projected
85,CA- SAN MATEO CO.,86.27,131,126,136,85.42,87.01,131 [126 - 136],86.27% [85.42% - 87.01%],169,146,189,01-26-2021,projected
86,CA- SANTA BARBARA,99.46,165,159,172,95.42,103.6,165 [159 - 172],99.46% [95.42% - 103.6%],188,149,228,01-26-2021,projected
87,CA- SANTA CRUZ,103.12,74,71,77,97.55,108.69,74 [71 - 77],103.12% [97.55% - 108.69%],83,63,103,01-26-2021,projected
89,CA- SANTA ROSA,84.35,57,55,60,83.87,84.78,57 [55 - 60],84.35% [83.87% - 84.78%],81,72,89,01-26-2021,projected
91,CA- STOCKTON,93.26,108,104,112,91.57,94.96,108 [104 - 112],93.26% [91.57% - 94.96%],141,123,159,01-26-2021,projected
96,CA- VENTURA,119.42,552,524,581,107.53,131.37,552 [524 - 581],119.42% [107.53% - 131.37%],620,433,808,01-26-2021,projected
101,CO- BOULDER,86.53,23,22,24,85.89,86.95,23 [22 - 24],86.53% [85.89% - 86.95%],31,28,33,01-26-2021,projected
102,CO- COLORADO SPRINGS,89.08,79,76,82,87.83,90.05,79 [76 - 82],89.08% [87.83% - 90.05%],94,81,104,01-26-2021,projected
103,CO- DENVER,87.33,289,278,304,86.38,88.71,289 [278 - 304],87.33% [86.38% - 88.71%],350,305,416,01-26-2021,projected
104,CO- FORT COLLINS,86.42,31,30,32,85.95,86.89,31 [30 - 32],86.42% [85.95% - 86.89%],41,38,44,01-26-2021,projected
105,CO- GRAND JUNCTION,96.16,112,107,119,92.63,101.09,112 [107 - 119],96.16% [92.63% - 101.09%],128,100,167,01-26-2021,projected
106,CO- GREELEY,86.05,34,32,36,85.53,86.56,34 [32 - 36],86.05% [85.53% - 86.56%],47,43,51,01-26-2021,projected
107,CO- PUEBLO,81.13,7,7,7,80.88,81.13,7 [7 - 7],81.13% [80.88% - 81.13%],9,7,9,01-26-2021,projected
109,CT- BRIDGEPORT,89.09,107,103,111,88.14,90.09,107 [103 - 111],89.09% [88.14% - 90.09%],154,138,171,01-26-2021,projected
110,CT- HARTFORD,92.96,325,314,336,91.7,94.19,325 [314 - 336],92.96% [91.7% - 94.19%],422,381,462,01-26-2021,projected
111,CT- NEW HAVEN,91.5,351,339,363,90.23,92.64,351 [339 - 363],91.5% [90.23% - 92.64%],443,394,487,01-26-2021,projected
112,DE- WILMINGTON,94.02,208,201,215,92.62,95.52,208 [201 - 215],94.02% [92.62% - 95.52%],261,235,289,01-26-2021,projected
113,DC- WASHINGTON,94.03,600,576,622,92.17,95.65,600 [576 - 622],94.03% [92.17% - 95.65%],770,668,859,01-26-2021,projected
115,FL- BRADENTON,106.23,166,159,174,100.87,112.58,166 [159 - 174],106.23% [100.87% - 112.58%],186,148,231,01-26-2021,projected
116,FL- CLEARWATER,87.03,81,78,84,86.23,87.76,81 [78 - 84],87.03% [86.23% - 87.76%],115,102,127,01-26-2021,projected
118,FL- FORT LAUDERDALE,93.61,1045,1007,1090,90.87,96.6,1045 [1007 - 1090],93.61% [90.87% - 96.6%],1184,946,1444,01-26-2021,projected
119,FL- FORT MYERS,93.51,459,442,478,90.69,96.49,459 [442 - 478],93.51% [90.69% - 96.49%],517,409,631,01-26-2021,projected
120,FL- GAINESVILLE,91.35,185,178,193,88.64,93.91,185 [178 - 193],91.35% [88.64% - 93.91%],209,159,256,01-26-2021,projected
122,FL- HUDSON,89.11,98,94,101,88.23,90.22,98 [94 - 101],89.11% [88.23% - 90.22%],114,103,128,01-26-2021,projected
123,FL- JACKSONVILLE,94.37,619,596,646,91.3,97.81,619 [596 - 646],94.37% [91.3% - 97.81%],706,555,875,01-26-2021,projected
124,FL- LAKELAND,94.98,140,135,146,92.17,97.7,140 [135 - 146],94.98% [92.17% - 97.7%],160,130,189,01-26-2021,projected
127,FL- MIAMI,94.74,1326,1281,1377,93.15,96.32,1326 [1281 - 1377],94.74% [93.15% - 96.32%],1589,1418,1760,01-26-2021,projected
129,FL- OCALA,93.82,165,159,172,91.04,97.03,165 [159 - 172],93.82% [91.04% - 97.03%],189,151,233,01-26-2021,projected
130,FL- ORLANDO,92.74,1104,1064,1146,91.36,94.13,1104 [1064 - 1146],92.74% [91.36% - 94.13%],1320,1177,1464,01-26-2021,projected
131,FL- ORMOND BEACH,87.68,112,108,116,86.17,89.25,112 [108 - 116],87.68% [86.17% - 89.25%],127,102,153,01-26-2021,projected
133,FL- PANAMA CITY,104.25,142,137,151,99.88,112.08,142 [137 - 151],104.25% [99.88% - 112.08%],161,132,213,01-26-2021,projected
134,FL- PENSACOLA,99.11,396,383,412,95.24,102.95,396 [383 - 412],99.11% [95.24% - 102.95%],449,358,539,01-26-2021,projected
137,FL- SARASOTA,89.9,128,123,132,88.03,91.97,128 [123 - 132],89.9% [88.03% - 91.97%],143,116,173,01-26-2021,projected
139,FL- ST PETERSBURG,85.82,65,63,68,85.19,86.51,65 [63 - 68],85.82% [85.19% - 86.51%],93,83,104,01-26-2021,projected
140,FL- TALLAHASSEE,98.39,439,424,461,94.91,103.1,439 [424 - 461],98.39% [94.91% - 103.1%],496,402,623,01-26-2021,projected
141,FL- TAMPA,95.21,575,554,601,92.21,98.62,575 [554 - 601],95.21% [92.21% - 98.62%],648,520,793,01-26-2021,projected
142,GA- ALBANY,89.78,91,89,96,88.37,92.14,91 [89 - 96],89.78% [88.37% - 92.14%],104,89,129,01-26-2021,projected
144,GA- ATLANTA,118.61,4056,3921,4197,111.4,126.09,4056 [3921 - 4197],118.61% [111.4% - 126.09%],4625,3761,5521,01-26-2021,projected
145,GA- AUGUSTA,98.09,385,371,396,96.33,99.88,385 [371 - 396],98.09% [96.33% - 99.88%],444,401,488,01-26-2021,projected
146,GA- COLUMBUS,96.68,182,175,187,94.06,98.9,182 [175 - 187],96.68% [94.06% - 98.9%],210,177,238,01-26-2021,projected
147,GA- MACON,95.34,284,273,295,93.77,97.58,284 [273 - 295],95.34% [93.77% - 97.58%],343,308,393,01-26-2021,projected
148,GA- ROME,103.36,135,129,141,100.08,105.68,135 [129 - 141],103.36% [100.08% - 105.68%],171,147,188,01-26-2021,projected
149,GA- SAVANNAH,104.15,439,426,456,100.17,108.86,439 [426 - 456],104.15% [100.17% - 108.86%],497,415,594,01-26-2021,projected
151,ID- BOISE,86.36,113,109,118,85.58,87.13,113 [109 - 118],86.36% [85.58% - 87.13%],132,116,148,01-26-2021,projected
152,ID- IDAHO FALLS,84.99,20,19,21,84.34,86.07,20 [19 - 21],84.99% [84.34% - 86.07%],23,20,28,01-26-2021,projected
154,IL- AURORA,96.7,77,74,81,93.47,99.92,77 [74 - 81],96.7% [93.47% - 99.92%],88,71,105,01-26-2021,projected
155,IL- BLUE ISLAND,84.53,84,81,87,84.06,85.05,84 [81 - 87],84.53% [84.06% - 85.05%],115,103,128,01-26-2021,projected
156,IL- CHICAGO,84.37,267,258,276,83.91,84.84,267 [258 - 276],84.37% [83.91% - 84.84%],374,335,414,01-26-2021,projected
