region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.24,1278,1234,1322,93.96,100.49,1278 [1234 - 1322],97.24% [93.96% - 100.49%],1456,1179,1730,01-05-2021,projected
2,AL- DOTHAN,99.35,228,219,240,95.89,104.7,228 [219 - 240],99.35% [95.89% - 104.7%],257,211,328,01-05-2021,projected
5,AL- HUNTSVILLE,109.79,498,480,520,104.04,116.28,498 [480 - 520],109.79% [104.04% - 116.28%],560,452,682,01-05-2021,projected
6,AL- MOBILE,95.65,389,378,406,92.99,98.87,389 [378 - 406],95.65% [92.99% - 98.87%],447,371,539,01-05-2021,projected
7,AL- MONTGOMERY,100.76,283,274,295,97.14,105.1,283 [274 - 295],100.76% [97.14% - 105.1%],321,265,388,01-05-2021,projected
9,AL- TUSCALOOSA,106.15,232,224,241,101.24,111.56,232 [224 - 241],106.15% [101.24% - 111.56%],261,212,315,01-05-2021,projected
11,AZ- MESA,145.61,1157,1099,1231,128.48,166.11,1157 [1099 - 1231],145.61% [128.48% - 166.11%],1299,960,1705,01-05-2021,projected
12,AZ- PHOENIX,120.75,2742,2609,2911,110.36,133.08,2742 [2609 - 2911],120.75% [110.36% - 133.08%],3087,2300,4021,01-05-2021,projected
14,AZ- SUN CITY,108.4,204,193,218,100.74,117.53,204 [193 - 218],108.4% [100.74% - 117.53%],230,168,304,01-05-2021,projected
15,AZ- TUCSON,105.71,558,539,580,102.54,108.17,558 [539 - 580],105.71% [102.54% - 108.17%],649,569,711,01-05-2021,projected
16,AR- FORT SMITH,95.77,178,170,187,92.02,99.83,178 [170 - 187],95.77% [92.02% - 99.83%],202,154,254,01-05-2021,projected
18,AR- JONESBORO,88.96,65,63,68,87.74,89.62,65 [63 - 68],88.96% [87.74% - 89.62%],81,70,87,01-05-2021,projected
19,AR- LITTLE ROCK,93.41,686,662,720,90.97,96.82,686 [662 - 720],93.41% [90.97% - 96.82%],774,633,971,01-05-2021,projected
21,AR- SPRINGDALE,107.34,254,245,268,102.23,114.72,254 [245 - 268],107.34% [102.23% - 114.72%],289,235,367,01-05-2021,projected
22,AR- TEXARKANA,85.71,48,46,51,85.0,86.33,48 [46 - 51],85.71% [85.0% - 86.33%],56,49,62,01-05-2021,projected
23,CA- ORANGE CO.,100.77,1391,1338,1450,96.81,104.87,1391 [1338 - 1450],100.77% [96.81% - 104.87%],1589,1286,1903,01-05-2021,projected
25,CA- BAKERSFIELD,94.88,469,454,486,93.55,96.37,469 [454 - 486],94.88% [93.55% - 96.37%],538,490,592,01-05-2021,projected
31,CA- CHICO,90.16,56,54,58,88.75,91.41,56 [54 - 58],90.16% [88.75% - 91.41%],65,56,73,01-05-2021,projected
33,CA- CONTRA COSTA CO.,91.08,174,168,180,90.03,92.33,174 [168 - 180],91.08% [90.03% - 92.33%],222,201,247,01-05-2021,projected
43,CA- FRESNO,99.1,377,364,392,96.64,101.73,377 [364 - 392],99.1% [96.64% - 101.73%],436,380,496,01-05-2021,projected
56,CA- LOS ANGELES,126.35,10272,9879,10706,116.7,137.11,10.27K [9879 - 10.71K],126.35% [116.7% - 137.11%],11495,9102,14166,01-05-2021,projected
58,CA- MODESTO,98.38,268,260,278,96.58,100.48,268 [260 - 278],98.38% [96.58% - 100.48%],316,285,352,01-05-2021,projected
62,CA- NAPA,91.86,61,59,63,89.45,94.43,61 [59 - 63],91.86% [89.45% - 94.43%],69,55,84,01-05-2021,projected
65,CA- ALAMEDA CO.,89.59,280,270,290,88.61,90.62,280 [270 - 290],89.59% [88.61% - 90.62%],324,291,359,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,120.46,381,367,398,112.29,129.48,381 [367 - 398],120.46% [112.29% - 129.48%],426,340,521,01-05-2021,projected
73,CA- REDDING,84.99,49,47,51,84.53,85.73,49 [47 - 51],84.99% [84.53% - 85.73%],54,49,62,01-05-2021,projected
77,CA- SACRAMENTO,94.11,592,571,617,91.37,97.29,592 [571 - 617],94.11% [91.37% - 97.29%],675,544,827,01-05-2021,projected
78,CA- SALINAS,110.64,216,209,225,104.59,117.2,216 [209 - 225],110.64% [104.59% - 117.2%],243,195,295,01-05-2021,projected
79,CA- SAN BERNARDINO,158.04,4052,3895,4223,140.93,176.51,4052 [3895 - 4223],158.04% [140.93% - 176.51%],4512,3523,5580,01-05-2021,projected
80,CA- SAN DIEGO,122.56,2675,2575,2794,114.24,132.18,2675 [2575 - 2794],122.56% [114.24% - 132.18%],2993,2408,3670,01-05-2021,projected
81,CA- SAN FRANCISCO,84.89,218,211,227,83.98,85.89,218 [211 - 227],84.89% [83.98% - 85.89%],248,202,299,01-05-2021,projected
82,CA- SAN JOSE,105.38,677,655,704,100.89,110.5,677 [655 - 704],105.38% [100.89% - 110.5%],768,632,923,01-05-2021,projected
83,CA- SAN LUIS OBISPO,108.29,115,111,120,103.25,114.43,115 [111 - 120],108.29% [103.25% - 114.43%],129,106,157,01-05-2021,projected
85,CA- SAN MATEO CO.,87.27,168,163,174,86.6,87.9,168 [163 - 174],87.27% [86.6% - 87.9%],196,178,213,01-05-2021,projected
86,CA- SANTA BARBARA,93.25,112,109,117,90.97,95.94,112 [109 - 117],93.25% [90.97% - 95.94%],128,106,154,01-05-2021,projected
87,CA- SANTA CRUZ,110.36,96,93,100,104.79,117.05,96 [93 - 100],110.36% [104.79% - 117.05%],109,89,133,01-05-2021,projected
89,CA- SANTA ROSA,88.01,132,127,138,86.39,89.94,132 [127 - 138],88.01% [86.39% - 89.94%],149,119,185,01-05-2021,projected
91,CA- STOCKTON,99.19,147,142,153,97.12,101.35,147 [142 - 153],99.19% [97.12% - 101.35%],204,182,227,01-05-2021,projected
96,CA- VENTURA,115.41,490,474,508,109.18,122.28,490 [474 - 508],115.41% [109.18% - 122.28%],557,459,665,01-05-2021,projected
101,CO- BOULDER,88.0,32,31,34,87.37,88.84,32 [31 - 34],88.0% [87.37% - 88.84%],38,35,42,01-05-2021,projected
