region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.6,35,32,41,80.38,81.08,35 [32 - 41],80.6% [80.38% - 81.08%],51,32,91,03-31-2021,projected
2,AL- DOTHAN,80.68,7,6,8,80.0,81.13,7 [6 - 8],80.68% [80.0% - 81.13%],9,0,15,03-31-2021,projected
5,AL- HUNTSVILLE,80.8,7,7,9,80.53,81.6,7 [7 - 9],80.8% [80.53% - 81.6%],15,10,30,03-31-2021,projected
6,AL- MOBILE,80.53,14,12,15,80.39,80.7,14 [12 - 15],80.53% [80.39% - 80.7%],15,11,20,03-31-2021,projected
7,AL- MONTGOMERY,82.2,22,21,26,81.68,83.1,22 [21 - 26],82.2% [81.68% - 83.1%],34,26,48,03-31-2021,projected
9,AL- TUSCALOOSA,81.3,13,12,14,80.7,82.0,13 [12 - 14],81.3% [80.7% - 82.0%],13,7,20,03-31-2021,projected
11,AZ- MESA,81.67,23,21,26,81.06,82.58,23 [21 - 26],81.67% [81.06% - 82.58%],33,21,51,03-31-2021,projected
12,AZ- PHOENIX,80.91,48,44,54,80.48,81.37,48 [44 - 54],80.91% [80.48% - 81.37%],69,36,104,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.62,0 [0 - 1],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.27,26,23,27,80.75,81.82,26 [23 - 27],81.27% [80.75% - 81.82%],32,19,46,03-31-2021,projected
16,AR- FORT SMITH,80.08,0,0,1,80.0,80.62,0 [0 - 1],80.08% [80.0% - 80.62%],1,0,8,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.43,21,20,27,80.23,81.04,21 [20 - 27],80.43% [80.23% - 81.04%],25,13,60,03-31-2021,projected
21,AR- SPRINGDALE,81.23,9,7,10,80.47,81.51,9 [7 - 10],81.23% [80.47% - 81.51%],13,5,16,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,9,80.0,81.94,7 [6 - 9],80.41% [80.0% - 81.94%],4,0,19,03-31-2021,projected
23,CA- ORANGE CO.,80.59,26,24,30,80.38,80.93,26 [24 - 30],80.59% [80.38% - 80.93%],45,29,71,03-31-2021,projected
25,CA- BAKERSFIELD,80.53,9,8,11,80.25,80.69,9 [8 - 11],80.53% [80.25% - 80.69%],19,9,25,03-31-2021,projected
31,CA- CHICO,82.03,7,6,9,81.09,83.44,7 [6 - 9],82.03% [81.09% - 83.44%],13,7,22,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.55,21,19,23,81.0,82.3,21 [19 - 23],81.55% [81.0% - 82.3%],31,20,46,03-31-2021,projected
43,CA- FRESNO,81.58,25,23,29,80.88,83.07,25 [23 - 29],81.58% [80.88% - 83.07%],36,20,70,03-31-2021,projected
56,CA- LOS ANGELES,80.3,42,39,48,80.18,80.49,42 [39 - 48],80.3% [80.18% - 80.49%],75,45,122,03-31-2021,projected
58,CA- MODESTO,81.57,17,15,20,81.05,82.79,17 [15 - 20],81.57% [81.05% - 82.79%],27,18,48,03-31-2021,projected
62,CA- NAPA,82.58,11,10,13,81.2,83.78,11 [10 - 13],82.58% [81.2% - 83.78%],15,7,22,03-31-2021,projected
65,CA- ALAMEDA CO.,80.5,9,8,12,80.24,81.07,9 [8 - 12],80.5% [80.24% - 81.07%],17,8,36,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,1,80.28,80.76,0 [0 - 1],80.47% [80.28% - 80.76%],5,3,8,03-31-2021,projected
73,CA- REDDING,82.96,28,26,31,82.22,85.18,28 [26 - 31],82.96% [82.22% - 85.18%],32,24,56,03-31-2021,projected
77,CA- SACRAMENTO,82.57,85,79,98,81.48,84.29,85 [79 - 98],82.57% [81.48% - 84.29%],123,71,205,03-31-2021,projected
78,CA- SALINAS,81.01,7,6,8,81.01,81.89,7 [6 - 8],81.01% [81.01% - 81.89%],8,8,15,03-31-2021,projected
79,CA- SAN BERNARDINO,80.76,27,24,31,80.45,81.26,27 [24 - 31],80.76% [80.45% - 81.26%],44,26,73,03-31-2021,projected
80,CA- SAN DIEGO,81.56,73,67,81,80.91,82.35,73 [67 - 81],81.56% [80.91% - 82.35%],110,64,165,03-31-2021,projected
81,CA- SAN FRANCISCO,80.51,14,12,17,80.22,80.91,14 [12 - 17],80.51% [80.22% - 80.91%],26,11,46,03-31-2021,projected
82,CA- SAN JOSE,80.63,14,13,16,80.4,81.16,14 [13 - 16],80.63% [80.4% - 81.16%],19,12,35,03-31-2021,projected
83,CA- SAN LUIS OBISPO,83.07,7,7,8,81.54,83.73,7 [7 - 8],83.07% [81.54% - 83.73%],14,7,17,03-31-2021,projected
85,CA- SAN MATEO CO.,80.48,7,6,8,80.33,80.93,7 [6 - 8],80.48% [80.33% - 80.93%],13,9,25,03-31-2021,projected
86,CA- SANTA BARBARA,80.93,7,6,7,80.72,81.24,7 [6 - 7],80.93% [80.72% - 81.24%],9,7,12,03-31-2021,projected
87,CA- SANTA CRUZ,82.23,6,5,7,80.56,82.23,6 [5 - 7],82.23% [80.56% - 82.23%],8,2,8,03-31-2021,projected
89,CA- SANTA ROSA,80.43,7,6,7,80.21,80.54,7 [6 - 7],80.43% [80.21% - 80.54%],8,4,10,03-31-2021,projected
91,CA- STOCKTON,84.89,39,35,44,82.92,88.18,39 [35 - 44],84.89% [82.92% - 88.18%],52,31,87,03-31-2021,projected
96,CA- VENTURA,81.02,8,7,10,80.51,81.65,8 [7 - 10],81.02% [80.51% - 81.65%],16,8,26,03-31-2021,projected
101,CO- BOULDER,85.68,21,20,23,83.79,88.63,21 [20 - 23],85.68% [83.79% - 88.63%],27,18,41,03-31-2021,projected
102,CO- COLORADO SPRINGS,86.86,58,54,63,84.54,90.14,58 [54 - 63],86.86% [84.54% - 90.14%],71,47,105,03-31-2021,projected
103,CO- DENVER,85.05,195,182,215,83.22,87.87,195 [182 - 215],85.05% [83.22% - 87.87%],241,154,376,03-31-2021,projected
104,CO- FORT COLLINS,87.51,42,39,45,84.07,90.95,42 [39 - 45],87.51% [84.07% - 90.95%],48,26,70,03-31-2021,projected
105,CO- GRAND JUNCTION,82.27,14,13,17,81.39,84.42,14 [13 - 17],82.27% [81.39% - 84.42%],18,11,35,03-31-2021,projected
106,CO- GREELEY,83.47,21,20,24,82.32,86.18,21 [20 - 24],83.47% [82.32% - 86.18%],27,18,48,03-31-2021,projected
107,CO- PUEBLO,83.63,27,24,30,81.75,86.27,27 [24 - 30],83.63% [81.75% - 86.27%],29,14,50,03-31-2021,projected
109,CT- BRIDGEPORT,90.91,151,141,165,86.96,95.99,151 [141 - 165],90.91% [86.96% - 95.99%],185,118,271,03-31-2021,projected
110,CT- HARTFORD,87.49,205,191,223,84.88,91.21,205 [191 - 223],87.49% [84.88% - 91.21%],244,159,365,03-31-2021,projected
111,CT- NEW HAVEN,89.76,306,286,333,86.26,94.25,306 [286 - 333],89.76% [86.26% - 94.25%],376,241,549,03-31-2021,projected
112,DE- WILMINGTON,84.56,68,63,74,82.79,86.71,68 [63 - 74],84.56% [82.79% - 86.71%],85,52,125,03-31-2021,projected
113,DC- WASHINGTON,88.64,407,378,442,85.32,92.81,407 [378 - 442],88.64% [85.32% - 92.81%],474,292,703,03-31-2021,projected
115,FL- BRADENTON,87.62,43,40,47,85.08,91.42,43 [40 - 47],87.62% [85.08% - 91.42%],54,36,81,03-31-2021,projected
116,FL- CLEARWATER,84.95,66,62,74,83.3,88.19,66 [62 - 74],84.95% [83.3% - 88.19%],81,54,134,03-31-2021,projected
118,FL- FORT LAUDERDALE,84.75,313,293,339,83.01,86.97,313 [293 - 339],84.75% [83.01% - 86.97%],413,262,606,03-31-2021,projected
119,FL- FORT MYERS,85.7,174,163,192,83.55,88.44,174 [163 - 192],85.7% [83.55% - 88.44%],218,136,323,03-31-2021,projected
120,FL- GAINESVILLE,82.12,29,26,35,80.92,83.8,29 [26 - 35],82.12% [80.92% - 83.8%],39,17,70,03-31-2021,projected
122,FL- HUDSON,84.55,45,42,50,83.04,86.79,45 [42 - 50],84.55% [83.04% - 86.79%],57,38,85,03-31-2021,projected
123,FL- JACKSONVILLE,81.93,76,71,87,81.34,83.44,76 [71 - 87],81.93% [81.34% - 83.44%],95,66,169,03-31-2021,projected
124,FL- LAKELAND,85.43,47,44,53,83.65,88.8,47 [44 - 53],85.43% [83.65% - 88.8%],58,39,94,03-31-2021,projected
127,FL- MIAMI,85.47,426,397,470,83.3,88.51,426 [397 - 470],85.47% [83.3% - 88.51%],590,356,918,03-31-2021,projected
129,FL- OCALA,82.41,28,26,31,81.9,83.95,28 [26 - 31],82.41% [81.9% - 83.95%],33,26,54,03-31-2021,projected
130,FL- ORLANDO,86.64,568,533,625,84.38,90.12,568 [533 - 625],86.64% [84.38% - 90.12%],688,454,1049,03-31-2021,projected
131,FL- ORMOND BEACH,86.23,89,82,97,83.99,89.19,89 [82 - 97],86.23% [83.99% - 89.19%],103,66,152,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.6,0 [0 - 0],80.0% [80.0% - 80.6%],0,0,4,03-31-2021,projected
134,FL- PENSACOLA,80.64,14,13,15,80.51,81.28,14 [13 - 15],80.64% [80.51% - 81.28%],15,12,30,03-31-2021,projected
137,FL- SARASOTA,85.61,58,55,66,83.25,88.51,58 [55 - 66],85.61% [83.25% - 88.51%],81,47,123,03-31-2021,projected
139,FL- ST PETERSBURG,84.13,56,52,62,82.75,86.82,56 [52 - 62],84.13% [82.75% - 86.82%],66,44,109,03-31-2021,projected
140,FL- TALLAHASSEE,81.37,30,26,40,80.59,84.0,30 [26 - 40],81.37% [80.59% - 84.0%],37,16,108,03-31-2021,projected
141,FL- TAMPA,86.81,239,223,261,84.39,90.14,239 [223 - 261],86.81% [84.39% - 90.14%],290,187,432,03-31-2021,projected
142,GA- ALBANY,81.03,7,6,9,80.0,81.98,7 [6 - 9],81.03% [80.0% - 81.98%],11,0,21,03-31-2021,projected
144,GA- ATLANTA,86.54,605,564,680,84.07,90.79,605 [564 - 680],86.54% [84.07% - 90.79%],783,487,1293,03-31-2021,projected
145,GA- AUGUSTA,80.37,7,7,9,80.37,81.06,7 [7 - 9],80.37% [80.37% - 81.06%],9,9,26,03-31-2021,projected
146,GA- COLUMBUS,81.99,14,13,17,81.27,82.94,14 [13 - 17],81.99% [81.27% - 82.94%],25,16,37,03-31-2021,projected
147,GA- MACON,80.72,14,12,22,80.27,83.49,14 [12 - 22],80.72% [80.27% - 83.49%],16,6,78,03-31-2021,projected
148,GA- ROME,83.14,8,7,13,81.37,86.15,8 [7 - 13],83.14% [81.37% - 86.15%],23,10,45,03-31-2021,projected
149,GA- SAVANNAH,81.9,34,30,36,81.02,82.92,34 [30 - 36],81.9% [81.02% - 82.92%],39,21,60,03-31-2021,projected
151,ID- BOISE,83.71,67,61,75,81.97,86.16,67 [61 - 75],83.71% [81.97% - 86.16%],77,41,128,03-31-2021,projected
152,ID- IDAHO FALLS,86.29,26,23,28,83.69,89.33,26 [23 - 28],86.29% [83.69% - 89.33%],29,17,43,03-31-2021,projected
154,IL- AURORA,86.26,28,26,32,83.8,91.57,28 [26 - 32],86.26% [83.8% - 91.57%],33,20,61,03-31-2021,projected
155,IL- BLUE ISLAND,86.31,140,131,155,83.67,90.65,140 [131 - 155],86.31% [83.67% - 90.65%],160,93,270,03-31-2021,projected
156,IL- CHICAGO,86.39,479,449,530,83.74,90.77,479 [449 - 530],86.39% [83.74% - 90.77%],547,320,922,03-31-2021,projected
158,IL- ELGIN,87.83,72,67,82,84.88,93.35,72 [67 - 82],87.83% [84.88% - 93.35%],85,53,145,03-31-2021,projected
161,IL- EVANSTON,87.99,168,158,186,84.68,93.45,168 [158 - 186],87.99% [84.68% - 93.45%],193,113,325,03-31-2021,projected
163,IL- HINSDALE,86.18,57,53,63,84.0,89.73,57 [53 - 63],86.18% [84.0% - 89.73%],68,44,107,03-31-2021,projected
164,IL- JOLIET,85.51,61,56,69,83.7,89.43,61 [56 - 69],85.51% [83.7% - 89.43%],73,49,125,03-31-2021,projected
166,IL- MELROSE PARK,87.66,209,195,231,84.46,92.9,209 [195 - 231],87.66% [84.46% - 92.9%],237,138,399,03-31-2021,projected
170,IL- PEORIA,92.37,197,184,220,87.26,99.26,197 [184 - 220],92.37% [87.26% - 99.26%],230,135,358,03-31-2021,projected
171,IL- ROCKFORD,88.62,113,105,126,85.29,93.46,113 [105 - 126],88.62% [85.29% - 93.46%],132,81,206,03-31-2021,projected
172,IL- SPRINGFIELD,83.77,84,78,99,82.2,87.78,84 [78 - 99],83.77% [82.2% - 87.78%],96,56,198,03-31-2021,projected
