region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.18,120,115,126,81.92,82.33,120 [115 - 126],82.18% [81.92% - 82.33%],184,162,197,03-31-2021,projected
2,AL- DOTHAN,80.53,7,7,7,80.53,80.75,7 [7 - 7],80.53% [80.53% - 80.75%],7,7,10,03-31-2021,projected
5,AL- HUNTSVILLE,82.34,31,30,32,82.23,82.5,31 [30 - 32],82.34% [82.23% - 82.5%],44,42,47,03-31-2021,projected
6,AL- MOBILE,81.82,40,39,41,81.79,81.93,40 [39 - 41],81.82% [81.79% - 81.93%],52,51,55,03-31-2021,projected
7,AL- MONTGOMERY,83.04,42,40,43,82.59,83.36,42 [40 - 43],83.04% [82.59% - 83.36%],47,40,52,03-31-2021,projected
9,AL- TUSCALOOSA,82.61,15,14,16,82.4,82.61,15 [14 - 16],82.61% [82.4% - 82.61%],26,24,26,03-31-2021,projected
11,AZ- MESA,84.39,63,61,65,84.04,84.75,63 [61 - 65],84.39% [84.04% - 84.75%],87,80,94,03-31-2021,projected
12,AZ- PHOENIX,82.4,131,128,134,82.23,82.64,131 [128 - 134],82.4% [82.23% - 82.64%],182,169,200,03-31-2021,projected
14,AZ- SUN CITY,81.11,7,7,7,80.99,81.11,7 [7 - 7],81.11% [80.99% - 81.11%],9,8,9,03-31-2021,projected
15,AZ- TUCSON,83.01,54,52,57,82.73,83.41,54 [52 - 57],83.01% [82.73% - 83.41%],76,69,86,03-31-2021,projected
16,AR- FORT SMITH,80.7,7,7,7,80.62,80.7,7 [7 - 7],80.7% [80.62% - 80.7%],9,8,9,03-31-2021,projected
18,AR- JONESBORO,80.55,0,0,1,80.22,80.66,0 [0 - 1],80.55% [80.22% - 80.66%],5,2,6,03-31-2021,projected
19,AR- LITTLE ROCK,80.95,31,30,33,80.78,81.0,31 [30 - 33],80.95% [80.78% - 81.0%],55,45,58,03-31-2021,projected
21,AR- SPRINGDALE,82.93,28,26,28,82.74,83.12,28 [26 - 28],82.93% [82.74% - 83.12%],31,29,33,03-31-2021,projected
22,AR- TEXARKANA,81.33,11,9,12,81.33,81.33,11 [9 - 12],81.33% [81.33% - 81.33%],13,13,13,03-31-2021,projected
23,CA- ORANGE CO.,81.49,79,77,82,81.24,81.62,79 [77 - 82],81.49% [81.24% - 81.62%],114,95,124,03-31-2021,projected
25,CA- BAKERSFIELD,81.96,46,45,47,81.8,82.07,46 [45 - 47],81.96% [81.8% - 82.07%],71,65,75,03-31-2021,projected
31,CA- CHICO,83.59,21,20,21,83.59,83.59,21 [20 - 21],83.59% [83.59% - 83.59%],23,23,23,03-31-2021,projected
33,CA- CONTRA COSTA CO.,83.3,49,47,51,83.05,83.59,49 [47 - 51],83.3% [83.05% - 83.59%],66,61,72,03-31-2021,projected
43,CA- FRESNO,84.2,73,71,75,83.68,84.6,73 [71 - 75],84.2% [83.68% - 84.6%],96,84,105,03-31-2021,projected
56,CA- LOS ANGELES,81.46,228,220,234,81.19,81.62,228 [220 - 234],81.46% [81.19% - 81.62%],362,294,403,03-31-2021,projected
58,CA- MODESTO,85.88,72,70,74,85.35,86.28,72 [70 - 74],85.88% [85.35% - 86.28%],101,92,108,03-31-2021,projected
62,CA- NAPA,83.95,16,15,18,83.61,84.3,16 [15 - 18],83.95% [83.61% - 84.3%],23,21,25,03-31-2021,projected
65,CA- ALAMEDA CO.,81.54,35,34,38,81.39,81.92,35 [34 - 38],81.54% [81.39% - 81.92%],52,47,65,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.23,7,7,8,81.04,81.42,7 [7 - 8],81.23% [81.04% - 81.42%],13,11,15,03-31-2021,projected
73,CA- REDDING,83.51,33,31,36,82.68,84.25,33 [31 - 36],83.51% [82.68% - 84.25%],38,29,46,03-31-2021,projected
77,CA- SACRAMENTO,84.33,169,165,173,84.12,84.47,169 [165 - 173],84.33% [84.12% - 84.47%],207,197,214,03-31-2021,projected
