region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.24,220,200,258,80.84,84.64,220 [200 - 258],82.24% [80.84% - 84.64%],189,71,392,04-28-2021,projected
2,AL- DOTHAN,82.56,37,36,48,82.18,87.23,37 [36 - 48],82.56% [82.18% - 87.23%],34,29,96,04-28-2021,projected
5,AL- HUNTSVILLE,84.1,89,81,107,81.76,89.2,89 [81 - 107],84.1% [81.76% - 89.2%],77,33,173,04-28-2021,projected
6,AL- MOBILE,95.02,496,449,574,85.81,109.12,496 [449 - 574],95.02% [85.81% - 109.12%],429,166,832,04-28-2021,projected
7,AL- MONTGOMERY,83.49,63,57,77,81.23,88.15,63 [57 - 77],83.49% [81.23% - 88.15%],54,19,126,04-28-2021,projected
9,AL- TUSCALOOSA,81.5,21,18,27,80.5,84.51,21 [18 - 27],81.5% [80.5% - 84.51%],15,5,45,04-28-2021,projected
11,AZ- MESA,88.94,204,186,247,83.74,101.31,204 [186 - 247],88.94% [83.74% - 101.31%],177,74,422,04-28-2021,projected
12,AZ- PHOENIX,85.15,455,416,556,82.18,92.4,455 [416 - 556],85.15% [82.18% - 92.4%],390,165,939,04-28-2021,projected
14,AZ- SUN CITY,84.07,35,32,43,81.73,89.38,35 [32 - 43],84.07% [81.73% - 89.38%],33,14,76,04-28-2021,projected
15,AZ- TUCSON,82.3,69,63,85,80.95,85.55,69 [63 - 85],82.3% [80.95% - 85.55%],58,24,140,04-28-2021,projected
16,AR- FORT SMITH,90.07,148,133,187,83.36,107.63,148 [133 - 187],90.07% [83.36% - 107.63%],129,43,354,04-28-2021,projected
18,AR- JONESBORO,81.22,14,12,24,80.88,87.63,14 [12 - 24],81.22% [80.88% - 87.63%],11,8,69,04-28-2021,projected
19,AR- LITTLE ROCK,81.7,116,105,153,80.73,85.44,116 [105 - 153],81.7% [80.73% - 85.44%],98,42,314,04-28-2021,projected
21,AR- SPRINGDALE,83.22,40,36,52,81.14,88.04,40 [36 - 52],83.22% [81.14% - 88.04%],34,12,85,04-28-2021,projected
22,AR- TEXARKANA,81.22,14,12,21,80.0,85.0,14 [12 - 21],81.22% [80.0% - 85.0%],12,0,49,04-28-2021,projected
23,CA- ORANGE CO.,80.14,7,6,9,80.08,80.3,7 [6 - 9],80.14% [80.08% - 80.3%],11,6,23,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,7,04-28-2021,projected
31,CA- CHICO,80.94,7,6,10,80.62,83.59,7 [6 - 10],80.94% [80.62% - 83.59%],6,4,23,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.85,14,12,17,80.25,81.55,14 [12 - 17],80.85% [80.25% - 81.55%],17,5,31,04-28-2021,projected
43,CA- FRESNO,80.18,0,0,1,80.0,80.35,0 [0 - 1],80.18% [80.0% - 80.35%],4,0,8,04-28-2021,projected
56,CA- LOS ANGELES,80.07,13,11,19,80.02,80.24,13 [11 - 19],80.07% [80.02% - 80.24%],18,6,59,04-28-2021,projected
58,CA- MODESTO,80.47,7,6,10,80.0,81.45,7 [6 - 10],80.47% [80.0% - 81.45%],8,0,25,04-28-2021,projected
62,CA- NAPA,80.86,0,0,2,80.17,81.55,0 [0 - 2],80.86% [80.17% - 81.55%],5,1,9,04-28-2021,projected
65,CA- ALAMEDA CO.,80.86,26,23,30,80.27,81.6,26 [23 - 30],80.86% [80.27% - 81.6%],29,9,54,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
