region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.79,174,165,185,81.23,82.3,174 [165 - 185],81.79% [81.23% - 82.3%],151,104,194,04-28-2021,projected
2,AL- DOTHAN,82.11,31,30,33,81.81,82.33,31 [30 - 33],82.11% [81.81% - 82.33%],28,24,31,04-28-2021,projected
5,AL- HUNTSVILLE,82.98,64,60,70,81.91,84.47,64 [60 - 70],82.98% [81.91% - 84.47%],56,36,84,04-28-2021,projected
6,AL- MOBILE,94.0,463,437,492,89.07,99.01,463 [437 - 492],94.0% [89.07% - 99.01%],400,259,543,04-28-2021,projected
7,AL- MONTGOMERY,82.33,42,39,45,81.23,82.59,42 [39 - 45],82.33% [81.23% - 82.59%],36,19,40,04-28-2021,projected
9,AL- TUSCALOOSA,81.3,7,7,10,80.8,81.6,7 [7 - 10],81.3% [80.8% - 81.6%],13,8,16,04-28-2021,projected
11,AZ- MESA,87.27,167,158,183,84.95,91.57,167 [158 - 183],87.27% [84.95% - 91.57%],144,98,229,04-28-2021,projected
12,AZ- PHOENIX,84.11,362,343,399,82.76,86.71,362 [343 - 399],84.11% [82.76% - 86.71%],311,209,508,04-28-2021,projected
14,AZ- SUN CITY,83.09,28,27,31,82.1,84.57,28 [27 - 31],83.09% [82.1% - 84.57%],25,17,37,04-28-2021,projected
15,AZ- TUCSON,82.61,77,73,86,81.98,84.04,77 [73 - 86],82.61% [81.98% - 84.04%],66,50,102,04-28-2021,projected
16,AR- FORT SMITH,81.87,24,21,38,80.78,87.18,24 [21 - 38],81.87% [80.78% - 87.18%],24,10,92,04-28-2021,projected
18,AR- JONESBORO,81.11,14,14,17,81.11,81.66,14 [14 - 17],81.11% [81.11% - 81.66%],10,10,15,04-28-2021,projected
19,AR- LITTLE ROCK,81.42,88,83,102,80.78,82.1,88 [83 - 102],81.42% [80.78% - 82.1%],82,45,121,04-28-2021,projected
21,AR- SPRINGDALE,83.12,35,35,41,83.12,85.2,35 [35 - 41],83.12% [83.12% - 85.2%],33,33,55,04-28-2021,projected
22,AR- TEXARKANA,81.02,14,12,16,80.0,82.04,14 [12 - 16],81.02% [80.0% - 82.04%],10,0,20,04-28-2021,projected
23,CA- ORANGE CO.,80.51,37,34,41,80.37,80.73,37 [34 - 41],80.51% [80.37% - 80.73%],39,28,56,04-28-2021,projected
25,CA- BAKERSFIELD,80.55,21,18,23,80.28,80.77,21 [18 - 23],80.55% [80.28% - 80.77%],20,10,28,04-28-2021,projected
31,CA- CHICO,82.66,21,19,22,80.94,83.44,21 [19 - 22],82.66% [80.94% - 83.44%],17,6,22,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.1,44,41,48,81.5,82.75,44 [41 - 48],82.1% [81.5% - 82.75%],42,30,55,04-28-2021,projected
43,CA- FRESNO,81.01,21,19,24,80.57,81.62,21 [19 - 24],81.01% [80.57% - 81.62%],23,13,37,04-28-2021,projected
56,CA- LOS ANGELES,80.42,90,83,103,80.23,80.73,90 [83 - 103],80.42% [80.23% - 80.73%],104,57,182,04-28-2021,projected
58,CA- MODESTO,81.8,28,25,32,81.05,82.85,28 [25 - 32],81.8% [81.05% - 82.85%],31,18,49,04-28-2021,projected
62,CA- NAPA,81.03,7,7,7,81.03,81.03,7 [7 - 7],81.03% [81.03% - 81.03%],6,6,6,04-28-2021,projected
65,CA- ALAMEDA CO.,81.81,61,57,66,81.27,82.22,61 [57 - 66],81.81% [81.27% - 82.22%],61,43,75,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,1,80.19,80.57,0 [0 - 1],80.28% [80.19% - 80.57%],3,2,6,04-28-2021,projected
73,CA- REDDING,83.79,44,41,47,82.77,85.18,44 [41 - 47],83.79% [82.77% - 85.18%],41,30,56,04-28-2021,projected
77,CA- SACRAMENTO,82.05,99,93,106,81.63,82.88,99 [93 - 106],82.05% [81.63% - 82.88%],98,78,138,04-28-2021,projected
78,CA- SALINAS,80.76,7,6,7,80.63,80.76,7 [6 - 7],80.76% [80.63% - 80.76%],6,5,6,04-28-2021,projected
79,CA- SAN BERNARDINO,80.67,35,31,39,80.29,81.12,35 [31 - 39],80.67% [80.29% - 81.12%],39,17,65,04-28-2021,projected
80,CA- SAN DIEGO,81.21,77,72,84,80.75,81.68,77 [72 - 84],81.21% [80.75% - 81.68%],85,53,118,04-28-2021,projected
81,CA- SAN FRANCISCO,80.83,40,37,45,80.45,81.2,40 [37 - 45],80.83% [80.45% - 81.2%],42,23,61,04-28-2021,projected
82,CA- SAN JOSE,81.62,52,49,55,81.12,82.12,52 [49 - 55],81.62% [81.12% - 82.12%],49,34,64,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.41,12,11,13,81.32,82.41,12 [11 - 13],82.41% [81.32% - 82.41%],11,6,11,04-28-2021,projected
85,CA- SAN MATEO CO.,81.04,29,26,31,80.74,81.3,29 [26 - 31],81.04% [80.74% - 81.3%],28,20,35,04-28-2021,projected
86,CA- SANTA BARBARA,80.41,0,0,1,80.0,80.72,0 [0 - 1],80.41% [80.0% - 80.72%],4,0,7,04-28-2021,projected
87,CA- SANTA CRUZ,86.69,28,26,29,85.29,88.64,28 [26 - 29],86.69% [85.29% - 88.64%],24,19,31,04-28-2021,projected
89,CA- SANTA ROSA,80.32,7,6,7,80.32,80.48,7 [6 - 7],80.32% [80.32% - 80.48%],6,6,9,04-28-2021,projected
91,CA- STOCKTON,82.35,23,22,25,81.69,83.29,23 [22 - 25],82.35% [81.69% - 83.29%],25,18,35,04-28-2021,projected
96,CA- VENTURA,80.83,11,10,12,80.45,81.14,11 [10 - 12],80.83% [80.45% - 81.14%],13,7,18,04-28-2021,projected
101,CO- BOULDER,86.11,29,27,31,84.42,88.0,29 [27 - 31],86.11% [84.42% - 88.0%],29,21,38,04-28-2021,projected
102,CO- COLORADO SPRINGS,90.63,128,122,137,87.83,95.36,128 [122 - 137],90.63% [87.83% - 95.36%],110,81,159,04-28-2021,projected
103,CO- DENVER,86.32,332,316,353,84.84,88.23,332 [316 - 353],86.32% [84.84% - 88.23%],302,231,393,04-28-2021,projected
104,CO- FORT COLLINS,87.04,49,48,53,85.95,89.39,49 [48 - 53],87.04% [85.95% - 89.39%],45,38,60,04-28-2021,projected
105,CO- GRAND JUNCTION,83.16,28,26,30,81.89,83.79,28 [26 - 30],83.16% [81.89% - 83.79%],25,15,30,04-28-2021,projected
106,CO- GREELEY,85.15,45,42,48,83.73,86.44,45 [42 - 48],85.15% [83.73% - 86.44%],40,29,50,04-28-2021,projected
107,CO- PUEBLO,84.14,37,34,40,82.63,85.64,37 [34 - 40],84.14% [82.63% - 85.64%],33,21,45,04-28-2021,projected
109,CT- BRIDGEPORT,82.83,43,40,46,82.12,83.54,43 [40 - 46],82.83% [82.12% - 83.54%],48,36,60,04-28-2021,projected
110,CT- HARTFORD,82.76,86,81,91,82.03,83.29,86 [81 - 91],82.76% [82.03% - 83.29%],90,66,107,04-28-2021,projected
111,CT- NEW HAVEN,82.78,100,95,105,82.1,83.43,100 [95 - 105],82.78% [82.1% - 83.43%],107,81,132,04-28-2021,projected
112,DE- WILMINGTON,86.18,123,117,130,84.56,87.79,123 [117 - 130],86.18% [84.56% - 87.79%],115,85,145,04-28-2021,projected
113,DC- WASHINGTON,84.37,255,243,272,83.44,85.78,255 [243 - 272],84.37% [83.44% - 85.78%],240,189,317,04-28-2021,projected
