region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.83,73,70,189,80.7,82.74,73 [70 - 189],80.83% [80.7% - 82.74%],70,59,231,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.68,0 [0 - 6],80.0% [80.0% - 80.68%],0,0,9,04-14-2021,projected
5,AL- HUNTSVILLE,80.9,21,21,33,80.9,82.77,21 [21 - 33],80.9% [80.9% - 82.77%],17,17,52,04-14-2021,projected
6,AL- MOBILE,80.46,14,13,21,80.46,81.05,14 [13 - 21],80.46% [80.46% - 81.05%],13,13,30,04-14-2021,projected
7,AL- MONTGOMERY,81.29,21,20,37,80.91,84.79,21 [20 - 37],81.29% [80.91% - 84.79%],20,14,74,04-14-2021,projected
9,AL- TUSCALOOSA,80.8,7,7,13,80.7,82.3,7 [7 - 13],80.8% [80.7% - 82.3%],8,7,23,04-14-2021,projected
11,AZ- MESA,86.11,139,133,150,84.49,88.79,139 [133 - 150],86.11% [84.49% - 88.79%],121,89,174,04-14-2021,projected
12,AZ- PHOENIX,84.58,401,384,431,83.37,86.53,401 [384 - 431],84.58% [83.37% - 86.53%],347,255,495,04-14-2021,projected
14,AZ- SUN CITY,82.35,21,20,23,81.73,83.21,21 [20 - 23],82.35% [81.73% - 83.21%],19,14,26,04-14-2021,projected
15,AZ- TUCSON,84.56,134,126,143,83.13,86.58,134 [126 - 143],84.56% [83.13% - 86.58%],115,79,166,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,80.62,0 [0 - 5],80.0% [80.0% - 80.62%],0,0,8,04-14-2021,projected
18,AR- JONESBORO,81.11,14,14,16,81.11,81.11,14 [14 - 16],81.11% [81.11% - 81.11%],10,10,10,04-14-2021,projected
19,AR- LITTLE ROCK,80.71,39,35,53,80.42,81.04,39 [35 - 53],80.71% [80.42% - 81.04%],41,24,60,04-14-2021,projected
21,AR- SPRINGDALE,83.03,34,32,36,82.46,83.12,34 [32 - 36],83.03% [82.46% - 83.12%],32,26,33,04-14-2021,projected
22,AR- TEXARKANA,80.41,0,0,2,80.0,80.61,0 [0 - 2],80.41% [80.0% - 80.61%],4,0,6,04-14-2021,projected
23,CA- ORANGE CO.,81.59,143,135,156,81.12,82.4,143 [135 - 156],81.59% [81.12% - 82.4%],122,86,184,04-14-2021,projected
25,CA- BAKERSFIELD,81.08,42,39,44,80.86,81.33,42 [39 - 44],81.08% [80.86% - 81.33%],39,31,48,04-14-2021,projected
31,CA- CHICO,82.81,20,18,23,81.56,83.91,20 [18 - 23],82.81% [81.56% - 83.91%],18,10,25,04-14-2021,projected
33,CA- CONTRA COSTA CO.,82.65,63,60,67,82.2,83.34,63 [60 - 67],82.65% [82.2% - 83.34%],53,44,67,04-14-2021,projected
43,CA- FRESNO,81.93,38,36,44,81.62,82.85,38 [36 - 44],81.93% [81.62% - 82.85%],44,37,65,04-14-2021,projected
56,CA- LOS ANGELES,81.06,291,277,315,80.81,81.36,291 [277 - 315],81.06% [80.81% - 81.36%],264,201,338,04-14-2021,projected
58,CA- MODESTO,84.25,72,69,77,83.49,85.47,72 [69 - 77],84.25% [83.49% - 85.47%],73,60,94,04-14-2021,projected
62,CA- NAPA,81.89,14,13,17,81.89,83.78,14 [13 - 17],81.89% [81.89% - 83.78%],11,11,22,04-14-2021,projected
65,CA- ALAMEDA CO.,82.49,95,92,101,81.95,83.26,95 [92 - 101],82.49% [81.95% - 83.26%],84,66,110,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.61,21,20,23,81.23,82.09,21 [20 - 23],81.61% [81.23% - 82.09%],17,13,22,04-14-2021,projected
73,CA- REDDING,80.83,7,7,16,80.65,82.59,7 [7 - 16],80.83% [80.65% - 82.59%],9,7,28,04-14-2021,projected
77,CA- SACRAMENTO,84.45,216,207,258,83.8,86.21,216 [207 - 258],84.45% [83.8% - 86.21%],213,182,297,04-14-2021,projected
78,CA- SALINAS,80.76,7,7,8,80.76,81.51,7 [7 - 8],80.76% [80.76% - 81.51%],6,6,12,04-14-2021,projected
79,CA- SAN BERNARDINO,82.47,156,147,172,81.83,83.18,156 [147 - 172],82.47% [81.83% - 83.18%],143,106,184,04-14-2021,projected
80,CA- SAN DIEGO,82.39,175,167,186,81.93,82.94,175 [167 - 186],82.39% [81.93% - 82.94%],168,136,207,04-14-2021,projected
81,CA- SAN FRANCISCO,81.01,57,53,62,80.69,81.48,57 [53 - 62],81.01% [80.69% - 81.48%],51,35,75,04-14-2021,projected
82,CA- SAN JOSE,83.97,137,131,144,83.01,85.12,137 [131 - 144],83.97% [83.01% - 85.12%],120,91,155,04-14-2021,projected
83,CA- SAN LUIS OBISPO,82.63,14,13,15,82.63,82.85,14 [13 - 15],82.63% [82.63% - 82.85%],12,12,13,04-14-2021,projected
85,CA- SAN MATEO CO.,81.26,42,39,45,80.96,81.74,42 [39 - 45],81.26% [80.96% - 81.74%],34,26,47,04-14-2021,projected
86,CA- SANTA BARBARA,83.42,42,40,45,82.8,84.55,42 [40 - 45],83.42% [82.8% - 84.55%],33,27,44,04-14-2021,projected
87,CA- SANTA CRUZ,80.56,0,0,1,80.0,81.95,0 [0 - 1],80.56% [80.0% - 81.95%],2,0,7,04-14-2021,projected
89,CA- SANTA ROSA,80.7,14,13,14,80.7,80.7,14 [13 - 14],80.7% [80.7% - 80.7%],13,13,13,04-14-2021,projected
91,CA- STOCKTON,83.67,37,35,46,82.92,86.02,37 [35 - 46],83.67% [82.92% - 86.02%],39,31,64,04-14-2021,projected
96,CA- VENTURA,80.89,14,13,16,80.89,81.34,14 [13 - 16],80.89% [80.89% - 81.34%],14,14,21,04-14-2021,projected
101,CO- BOULDER,88.0,42,41,45,86.74,89.89,42 [41 - 45],88.0% [86.74% - 89.89%],38,32,47,04-14-2021,projected
102,CO- COLORADO SPRINGS,89.95,119,114,126,88.5,91.59,119 [114 - 126],89.95% [88.5% - 91.59%],103,88,120,04-14-2021,projected
103,CO- DENVER,87.05,395,381,425,85.8,89.52,395 [381 - 425],87.05% [85.8% - 89.52%],337,277,455,04-14-2021,projected
104,CO- FORT COLLINS,89.55,70,68,75,87.36,92.21,70 [68 - 75],89.55% [87.36% - 92.21%],61,47,78,04-14-2021,projected
105,CO- GRAND JUNCTION,82.02,21,20,23,81.64,82.65,21 [20 - 23],82.02% [81.64% - 82.65%],16,13,21,04-14-2021,projected
106,CO- GREELEY,85.92,55,53,58,84.76,87.72,55 [53 - 58],85.92% [84.76% - 87.72%],46,37,60,04-14-2021,projected
107,CO- PUEBLO,82.38,21,21,28,82.38,83.76,21 [21 - 28],82.38% [82.38% - 83.76%],19,19,30,04-14-2021,projected
109,CT- BRIDGEPORT,86.78,123,119,128,85.9,87.73,123 [119 - 128],86.78% [85.9% - 87.73%],115,100,131,04-14-2021,projected
110,CT- HARTFORD,85.16,183,177,190,84.58,85.77,183 [177 - 190],85.16% [84.58% - 85.77%],168,149,188,04-14-2021,projected
111,CT- NEW HAVEN,86.23,250,240,261,85.4,87.04,250 [240 - 261],86.23% [85.4% - 87.04%],240,208,271,04-14-2021,projected
112,DE- WILMINGTON,86.77,144,139,151,85.8,87.73,144 [139 - 151],86.77% [85.8% - 87.73%],126,108,144,04-14-2021,projected
113,DC- WASHINGTON,87.0,449,432,469,86.16,87.94,449 [432 - 469],87.0% [86.16% - 87.94%],384,338,436,04-14-2021,projected
115,FL- BRADENTON,88.04,63,61,66,87.05,88.74,63 [61 - 66],88.04% [87.05% - 88.74%],57,50,62,04-14-2021,projected
116,FL- CLEARWATER,85.44,102,99,106,84.34,86.66,102 [99 - 106],85.44% [84.34% - 86.66%],89,71,109,04-14-2021,projected
118,FL- FORT LAUDERDALE,86.33,633,611,657,85.61,87.04,633 [611 - 657],86.33% [85.61% - 87.04%],551,488,612,04-14-2021,projected
119,FL- FORT MYERS,86.06,273,264,283,84.89,87.16,273 [264 - 283],86.06% [84.89% - 87.16%],232,187,274,04-14-2021,projected
120,FL- GAINESVILLE,82.93,64,61,66,82.34,83.42,64 [61 - 66],82.93% [82.34% - 83.42%],54,43,63,04-14-2021,projected
122,FL- HUDSON,85.99,85,82,89,84.79,87.35,85 [82 - 89],85.99% [84.79% - 87.35%],75,60,92,04-14-2021,projected
123,FL- JACKSONVILLE,82.83,159,152,207,82.1,87.59,159 [152 - 207],82.83% [82.1% - 87.59%],139,103,373,04-14-2021,projected
124,FL- LAKELAND,87.68,95,92,99,86.18,89.36,95 [92 - 99],87.68% [86.18% - 89.36%],82,66,100,04-14-2021,projected
127,FL- MIAMI,87.54,917,876,967,86.11,88.91,917 [876 - 967],87.54% [86.11% - 88.91%],813,659,961,04-14-2021,projected
129,FL- OCALA,83.44,56,54,58,82.92,84.09,56 [54 - 58],83.44% [82.92% - 84.09%],47,40,56,04-14-2021,projected
130,FL- ORLANDO,87.06,851,823,889,85.64,88.83,851 [823 - 889],87.06% [85.64% - 88.83%],732,584,915,04-14-2021,projected
131,FL- ORMOND BEACH,84.11,77,74,80,83.63,84.47,77 [74 - 80],84.11% [83.63% - 84.47%],68,60,74,04-14-2021,projected
133,FL- PANAMA CITY,80.75,7,7,8,80.75,81.51,7 [7 - 8],80.75% [80.75% - 81.51%],5,5,10,04-14-2021,projected
134,FL- PENSACOLA,81.96,53,50,56,81.45,82.64,53 [50 - 56],81.96% [81.45% - 82.64%],46,34,62,04-14-2021,projected
137,FL- SARASOTA,85.74,98,95,101,84.78,86.64,98 [95 - 101],85.74% [84.78% - 86.64%],83,69,96,04-14-2021,projected
139,FL- ST PETERSBURG,84.51,84,81,88,83.63,85.44,84 [81 - 88],84.51% [83.63% - 85.44%],72,58,87,04-14-2021,projected
140,FL- TALLAHASSEE,81.19,35,33,46,80.89,81.71,35 [33 - 46],81.19% [80.89% - 81.71%],32,24,46,04-14-2021,projected
141,FL- TAMPA,87.11,353,341,367,86.03,88.26,353 [341 - 367],87.11% [86.03% - 88.26%],303,257,352,04-14-2021,projected
142,GA- ALBANY,80.75,1,0,6,80.28,80.94,1 [0 - 6],80.75% [80.28% - 80.94%],8,3,10,04-14-2021,projected
144,GA- ATLANTA,86.97,953,914,1066,85.97,89.65,953 [914 - 1066],86.97% [85.97% - 89.65%],835,715,1156,04-14-2021,projected
145,GA- AUGUSTA,81.96,56,53,63,81.67,82.48,56 [53 - 63],81.96% [81.67% - 82.48%],48,41,61,04-14-2021,projected
146,GA- COLUMBUS,81.91,28,28,34,81.51,83.34,28 [28 - 34],81.91% [81.51% - 83.34%],24,19,42,04-14-2021,projected
147,GA- MACON,81.12,28,27,51,80.72,84.38,28 [27 - 51],81.12% [80.72% - 84.38%],25,16,98,04-14-2021,projected
148,GA- ROME,83.55,28,26,35,82.19,87.51,28 [26 - 35],83.55% [82.19% - 87.51%],26,16,55,04-14-2021,projected
149,GA- SAVANNAH,84.08,98,93,111,82.92,86.37,98 [93 - 111],84.08% [82.92% - 86.37%],84,60,131,04-14-2021,projected
151,ID- BOISE,83.27,77,74,93,82.89,84.38,77 [74 - 93],83.27% [82.89% - 84.38%],68,60,91,04-14-2021,projected
152,ID- IDAHO FALLS,85.64,26,25,33,84.56,88.68,26 [25 - 33],85.64% [84.56% - 88.68%],26,21,40,04-14-2021,projected
154,IL- AURORA,94.8,90,86,104,91.39,106.94,90 [86 - 104],94.8% [91.39% - 106.94%],78,60,142,04-14-2021,projected
155,IL- BLUE ISLAND,86.62,193,185,206,85.01,89.23,193 [185 - 206],86.62% [85.01% - 89.23%],168,127,234,04-14-2021,projected
156,IL- CHICAGO,86.52,642,616,688,84.94,89.1,642 [616 - 688],86.52% [84.94% - 89.1%],558,423,779,04-14-2021,projected
158,IL- ELGIN,94.64,182,174,202,91.05,102.93,182 [174 - 202],94.64% [91.05% - 102.93%],159,120,249,04-14-2021,projected
161,IL- EVANSTON,88.69,242,232,261,86.58,92.33,242 [232 - 261],88.69% [86.58% - 92.33%],210,159,298,04-14-2021,projected
163,IL- HINSDALE,91.36,142,136,152,88.55,95.55,142 [136 - 152],91.36% [88.55% - 95.55%],125,94,171,04-14-2021,projected
164,IL- JOLIET,91.99,181,174,194,89.05,96.59,181 [174 - 194],91.99% [89.05% - 96.59%],159,120,220,04-14-2021,projected
166,IL- MELROSE PARK,90.34,367,352,395,87.85,94.74,367 [352 - 395],90.34% [87.85% - 94.74%],320,243,456,04-14-2021,projected
170,IL- PEORIA,93.18,282,271,334,89.9,106.09,282 [271 - 334],93.18% [89.9% - 106.09%],245,184,485,04-14-2021,projected
171,IL- ROCKFORD,93.52,240,229,273,89.86,103.78,240 [229 - 273],93.52% [89.86% - 103.78%],207,151,364,04-14-2021,projected
172,IL- SPRINGFIELD,82.75,82,78,122,82.0,91.28,82 [78 - 122],82.75% [82.0% - 91.28%],70,51,287,04-14-2021,projected
173,IL- URBANA,83.85,46,43,52,82.5,86.93,46 [43 - 52],83.85% [82.5% - 86.93%],40,26,72,04-14-2021,projected
175,IL- BLOOMINGTON,108.09,88,83,95,101.35,120.45,88 [83 - 95],108.09% [101.35% - 120.45%],75,57,108,04-14-2021,projected
179,IN- EVANSVILLE,81.52,37,32,45,80.24,83.33,37 [32 - 45],81.52% [80.24% - 83.33%],31,5,68,04-14-2021,projected
180,IN- FORT WAYNE,83.93,100,95,114,82.76,85.79,100 [95 - 114],83.93% [82.76% - 85.79%],87,61,128,04-14-2021,projected
181,IN- GARY,85.44,94,91,107,84.32,89.16,94 [91 - 107],85.44% [84.32% - 89.16%],82,65,138,04-14-2021,projected
183,IN- INDIANAPOLIS,84.64,344,329,384,83.6,87.51,344 [329 - 384],84.64% [83.6% - 87.51%],298,231,482,04-14-2021,projected
184,IN- LAFAYETTE,87.02,60,58,73,85.26,94.98,60 [58 - 73],87.02% [85.26% - 94.98%],52,39,111,04-14-2021,projected
185,IN- MUNCIE,82.39,12,11,20,81.43,90.02,12 [11 - 20],82.39% [81.43% - 90.02%],10,6,42,04-14-2021,projected
186,IN- MUNSTER,83.55,47,45,50,82.69,84.68,47 [45 - 50],83.55% [82.69% - 84.68%],41,31,54,04-14-2021,projected
187,IN- SOUTH BEND,88.04,146,140,160,86.15,91.71,146 [140 - 160],88.04% [86.15% - 91.71%],123,94,179,04-14-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,7,80.93,81.11,7 [7 - 7],81.11% [80.93% - 81.11%],6,5,6,04-14-2021,projected
190,IA- CEDAR RAPIDS,82.24,30,29,33,82.06,83.23,30 [29 - 33],82.24% [82.06% - 83.23%],25,23,36,04-14-2021,projected
191,IA- DAVENPORT,83.15,83,80,109,82.47,88.41,83 [80 - 109],83.15% [82.47% - 88.41%],70,55,187,04-14-2021,projected
192,IA- DES MOINES,82.0,76,72,89,81.43,82.98,76 [72 - 89],82.0% [81.43% - 82.98%],66,47,98,04-14-2021,projected
193,IA- DUBUQUE,84.4,28,27,37,82.94,86.97,28 [27 - 37],84.4% [82.94% - 86.97%],24,16,38,04-14-2021,projected
194,IA- IOWA CITY,81.65,34,32,48,81.08,84.58,34 [32 - 48],81.65% [81.08% - 84.58%],32,21,89,04-14-2021,projected
195,IA- MASON CITY,80.95,9,8,13,80.68,83.82,9 [8 - 13],80.95% [80.68% - 83.82%],7,5,28,04-14-2021,projected
196,IA- SIOUX CITY,81.24,14,12,17,80.18,82.3,14 [12 - 17],81.24% [80.18% - 82.3%],14,2,26,04-14-2021,projected
197,IA- WATERLOO,81.72,14,13,15,80.78,81.72,14 [13 - 15],81.72% [80.78% - 81.72%],11,5,11,04-14-2021,projected
200,KS- TOPEKA,81.62,25,24,30,81.29,81.87,25 [24 - 30],81.62% [81.29% - 81.87%],25,20,29,04-14-2021,projected
201,KS- WICHITA,80.95,50,47,77,80.67,84.14,50 [47 - 77],80.95% [80.67% - 84.14%],47,33,205,04-14-2021,projected
203,KY- COVINGTON,83.91,49,46,54,83.45,86.27,49 [46 - 54],83.91% [83.45% - 86.27%],43,38,69,04-14-2021,projected
204,KY- LEXINGTON,84.94,298,278,310,83.59,85.86,298 [278 - 310],84.94% [83.59% - 85.86%],257,187,305,04-14-2021,projected
205,KY- LOUISVILLE,83.72,207,192,223,82.35,85.5,207 [192 - 223],83.72% [82.35% - 85.5%],179,113,265,04-14-2021,projected
207,KY- OWENSBORO,82.97,14,14,14,82.75,82.97,14 [14 - 14],82.97% [82.75% - 82.97%],14,13,14,04-14-2021,projected
208,KY- PADUCAH,83.33,49,47,52,82.59,84.13,49 [47 - 52],83.33% [82.59% - 84.13%],54,42,67,04-14-2021,projected
209,LA- ALEXANDRIA,80.61,7,7,14,80.61,81.72,7 [7 - 14],80.61% [80.61% - 81.72%],6,6,17,04-14-2021,projected
210,LA- BATON ROUGE,82.94,84,80,92,82.18,83.71,84 [80 - 92],82.94% [82.18% - 83.71%],73,54,92,04-14-2021,projected
212,LA- HOUMA,82.28,20,18,22,80.57,82.85,20 [18 - 22],82.28% [80.57% - 82.85%],16,4,20,04-14-2021,projected
213,LA- LAFAYETTE,82.22,53,49,57,81.9,82.64,53 [49 - 57],82.22% [81.9% - 82.64%],48,41,57,04-14-2021,projected
214,LA- LAKE CHARLES,84.39,42,41,46,83.7,84.97,42 [41 - 46],84.39% [83.7% - 84.97%],38,32,43,04-14-2021,projected
216,LA- METAIRIE,80.99,14,14,16,80.89,82.47,14 [14 - 16],80.99% [80.89% - 82.47%],10,9,25,04-14-2021,projected
217,LA- MONROE,80.65,7,7,8,80.65,80.65,7 [7 - 8],80.65% [80.65% - 80.65%],6,6,6,04-14-2021,projected
218,LA- NEW ORLEANS,80.78,21,20,23,80.74,81.11,21 [20 - 23],80.78% [80.74% - 81.11%],19,18,27,04-14-2021,projected
219,LA- SHREVEPORT,81.54,47,43,58,80.88,82.67,47 [43 - 58],81.54% [80.88% - 82.67%],42,24,73,04-14-2021,projected
220,LA- SLIDELL,80.4,0,0,2,80.4,80.99,0 [0 - 2],80.4% [80.4% - 80.99%],2,2,5,04-14-2021,projected
221,ME- BANGOR,81.19,14,13,15,80.92,81.38,14 [13 - 15],81.19% [80.92% - 81.38%],13,10,15,04-14-2021,projected
222,ME- PORTLAND,83.62,111,108,116,82.97,84.53,111 [108 - 116],83.62% [82.97% - 84.53%],95,78,119,04-14-2021,projected
223,MD- BALTIMORE,91.06,869,839,904,88.82,93.77,869 [839 - 904],91.06% [88.82% - 93.77%],746,595,929,04-14-2021,projected
225,MD- SALISBURY,83.95,42,41,45,83.84,85.02,42 [41 - 45],83.95% [83.84% - 85.02%],37,36,47,04-14-2021,projected
226,MD- TAKOMA PARK,89.87,147,142,153,88.78,91.34,147 [142 - 153],89.87% [88.78% - 91.34%],127,113,146,04-14-2021,projected
227,MA- BOSTON,84.2,508,488,532,83.56,84.83,508 [488 - 532],84.2% [83.56% - 84.83%],461,391,531,04-14-2021,projected
230,MA- SPRINGFIELD,84.25,77,74,80,83.69,84.93,77 [74 - 80],84.25% [83.69% - 84.93%],68,59,79,04-14-2021,projected
231,MA- WORCESTER,83.71,70,68,73,83.23,84.26,70 [68 - 73],83.71% [83.23% - 84.26%],61,53,70,04-14-2021,projected
232,MI- ANN ARBOR,99.21,730,694,782,93.36,107.05,730 [694 - 782],99.21% [93.36% - 107.05%],627,436,883,04-14-2021,projected
233,MI- DEARBORN,97.88,341,324,363,92.47,104.15,341 [324 - 363],97.88% [92.47% - 104.15%],294,205,397,04-14-2021,projected
234,MI- DETROIT,100.41,1085,1028,1159,95.71,104.75,1085 [1028 - 1159],100.41% [95.71% - 104.75%],951,732,1153,04-14-2021,projected
235,MI- FLINT,100.51,317,301,337,95.08,106.17,317 [301 - 337],100.51% [95.08% - 106.17%],272,200,347,04-14-2021,projected
236,MI- GRAND RAPIDS,99.36,520,490,570,93.99,105.55,520 [490 - 570],99.36% [93.99% - 105.55%],447,323,590,04-14-2021,projected
238,MI- KALAMAZOO,93.34,227,215,240,90.43,96.45,227 [215 - 240],93.34% [90.43% - 96.45%],197,154,243,04-14-2021,projected
239,MI- LANSING,98.83,329,313,367,94.72,104.3,329 [313 - 367],98.83% [94.72% - 104.3%],289,226,373,04-14-2021,projected
240,MI- MARQUETTE,86.76,35,33,42,84.71,91.68,35 [33 - 42],86.76% [84.71% - 91.68%],33,23,57,04-14-2021,projected
242,MI- MUSKEGON,98.1,114,108,127,92.69,106.12,114 [108 - 127],98.1% [92.69% - 106.12%],97,68,140,04-14-2021,projected
