region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.91,217,209,229,82.38,83.51,217 [209 - 229],82.91% [82.38% - 83.51%],246,201,296,02-16-2021,projected
2,AL- DOTHAN,82.48,29,27,32,82.11,82.79,29 [27 - 32],82.48% [82.11% - 82.79%],33,28,37,02-16-2021,projected
5,AL- HUNTSVILLE,84.68,83,79,87,83.99,85.32,83 [79 - 87],84.68% [83.99% - 85.32%],88,75,100,02-16-2021,projected
6,AL- MOBILE,83.68,105,100,109,83.22,84.31,105 [100 - 109],83.68% [83.22% - 84.31%],105,92,123,02-16-2021,projected
7,AL- MONTGOMERY,84.72,68,65,72,83.88,85.56,68 [65 - 72],84.72% [83.88% - 85.56%],73,60,86,02-16-2021,projected
9,AL- TUSCALOOSA,83.21,33,32,36,82.81,83.71,33 [32 - 36],83.21% [82.81% - 83.71%],32,28,37,02-16-2021,projected
11,AZ- MESA,88.38,147,143,151,87.37,89.39,147 [143 - 151],88.38% [87.37% - 89.39%],166,146,186,02-16-2021,projected
12,AZ- PHOENIX,85.07,337,326,347,84.48,85.72,337 [326 - 347],85.07% [84.48% - 85.72%],384,339,433,02-16-2021,projected
14,AZ- SUN CITY,83.58,26,25,27,83.21,84.07,26 [25 - 27],83.58% [83.21% - 84.07%],29,26,33,02-16-2021,projected
15,AZ- TUCSON,83.92,80,77,83,83.33,84.44,80 [77 - 83],83.92% [83.33% - 84.44%],99,84,112,02-16-2021,projected
16,AR- FORT SMITH,83.04,42,41,42,82.97,83.36,42 [41 - 42],83.04% [82.97% - 83.36%],39,38,43,02-16-2021,projected
18,AR- JONESBORO,81.33,12,11,14,81.33,81.77,12 [11 - 14],81.33% [81.33% - 81.77%],12,12,16,02-16-2021,projected
19,AR- LITTLE ROCK,83.15,174,166,184,82.62,83.66,174 [166 - 184],83.15% [82.62% - 83.66%],182,151,211,02-16-2021,projected
21,AR- SPRINGDALE,84.82,52,49,53,84.26,85.39,52 [49 - 53],84.82% [84.26% - 85.39%],51,45,57,02-16-2021,projected
22,AR- TEXARKANA,84.29,47,44,49,83.78,84.9,47 [44 - 49],84.29% [83.78% - 84.9%],42,37,48,02-16-2021,projected
23,CA- ORANGE CO.,83.16,222,216,229,82.82,83.53,222 [216 - 229],83.16% [82.82% - 83.53%],242,216,270,02-16-2021,projected
25,CA- BAKERSFIELD,84.42,157,152,162,84.01,84.89,157 [152 - 162],84.42% [84.01% - 84.89%],160,145,177,02-16-2021,projected
31,CA- CHICO,82.66,14,13,15,82.34,83.12,14 [13 - 15],82.66% [82.34% - 83.12%],17,15,20,02-16-2021,projected
33,CA- CONTRA COSTA CO.,83.05,55,53,57,82.75,83.39,55 [53 - 57],83.05% [82.75% - 83.39%],61,55,68,02-16-2021,projected
43,CA- FRESNO,83.94,72,69,74,83.59,84.34,72 [69 - 74],83.94% [83.59% - 84.34%],90,82,99,02-16-2021,projected
56,CA- LOS ANGELES,82.85,555,541,571,82.58,83.15,555 [541 - 571],82.85% [82.58% - 83.15%],707,641,782,02-16-2021,projected
58,CA- MODESTO,85.35,87,84,90,84.89,85.99,87 [84 - 90],85.35% [84.89% - 85.99%],92,84,103,02-16-2021,projected
62,CA- NAPA,82.92,14,14,16,82.58,83.61,14 [14 - 16],82.92% [82.58% - 83.61%],17,15,21,02-16-2021,projected
65,CA- ALAMEDA CO.,82.87,80,78,82,82.6,83.17,80 [78 - 82],82.87% [82.6% - 83.17%],97,88,107,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.18,17,16,18,81.9,82.37,17 [16 - 18],82.18% [81.9% - 82.37%],23,20,25,02-16-2021,projected
73,CA- REDDING,80.83,14,12,14,80.83,80.83,14 [12 - 14],80.83% [80.83% - 80.83%],9,9,9,02-16-2021,projected
77,CA- SACRAMENTO,83.26,141,136,146,82.95,83.6,141 [136 - 146],83.26% [82.95% - 83.6%],156,141,172,02-16-2021,projected
78,CA- SALINAS,84.29,34,33,35,83.66,84.67,34 [33 - 35],84.29% [83.66% - 84.67%],34,29,37,02-16-2021,projected
79,CA- SAN BERNARDINO,83.46,156,151,161,83.1,83.82,156 [151 - 161],83.46% [83.1% - 83.82%],200,179,221,02-16-2021,projected
