date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,261,257,266
01-04-2021,267,263,271
01-05-2021,316,311,320
01-06-2021,278,275,282
01-07-2021,289,284,296
01-08-2021,285,280,290
01-09-2021,280,276,286
01-10-2021,273,269,278
01-11-2021,261,255,266
01-12-2021,250,245,256
01-13-2021,246,240,251
01-14-2021,246,240,252
01-15-2021,244,236,252
01-16-2021,242,231,252
01-17-2021,239,225,252
01-18-2021,237,220,252
01-19-2021,233,213,252
01-20-2021,231,207,252
01-21-2021,228,200,252
01-22-2021,225,194,251
01-23-2021,221,187,252
01-24-2021,219,181,252
01-25-2021,215,174,253
01-26-2021,212,167,254
01-27-2021,209,160,257
01-28-2021,206,154,258
01-29-2021,205,150,260
01-30-2021,202,146,262
01-31-2021,201,142,263
02-01-2021,199,138,265
02-02-2021,198,135,267
02-03-2021,197,131,269
02-04-2021,195,129,272
02-05-2021,194,125,275
02-06-2021,193,122,277
02-07-2021,191,118,279
02-08-2021,189,115,282
02-09-2021,188,113,284
02-10-2021,186,110,287
02-11-2021,184,107,289
02-12-2021,182,104,291
02-13-2021,180,102,293
02-14-2021,179,99,295
02-15-2021,177,97,296
02-16-2021,175,94,296
02-17-2021,172,92,296
02-18-2021,170,90,296
02-19-2021,168,87,295
02-20-2021,165,85,294
02-21-2021,162,83,293
02-22-2021,159,80,291
02-23-2021,156,77,289
02-24-2021,153,75,286
02-25-2021,151,73,282
02-26-2021,148,71,279
02-27-2021,144,68,275
02-28-2021,141,67,270
03-01-2021,138,65,267
03-02-2021,135,63,262
03-03-2021,132,61,257
03-04-2021,129,59,252
03-05-2021,125,57,246
03-06-2021,122,55,240
